a 0 0.0757313718 0.0108768435 0.142995759 0 0 0
a 1 -0.172077505 0.156126396 0.0305358838 0 0 0
a 2 -0.110239697 -0.0360235766 0.128419726 0 0 0
a 3 0.0951596933 0.0057183994 0.168046195 0 0 0
a 4 0.00940795925 0.0838941475 0.0790021579 0 0 0
a 5 -0.0898164444 -0.165850075 0.0730020362 0 0 0
a 6 -0.110787963 -0.111109662 0.228852701 0 0 0
a 7 0.115764311 0.0158055062 0.194051502 0 0 0
a 8 0.0675704223 -0.0734264445 0.096403239 0 0 0
a 9 0.173275442 -0.179111578 0.163038214 0 0 0
b 10 0.0137339396 0.162183772 -0.151016173 0 0 0
b 11 0.0694159755 -0.0878832467 -0.199334432 0 0 0
b 12 -0.0676518098 -0.0404354086 -0.171658263 0 0 0
b 13 -0.210991259 0.0376861001 -0.136591741 0 0 0
b 14 0.219008635 0.0794765909 -0.248916968 0 0 0
b 15 -0.0327146392 -0.00865455236 -0.245431123 0 0 0
b 16 0.131934898 0.225193432 -0.134218144 0 0 0
b 17 0.107173953 -0.0250650562 -0.244964322 0 0 0
b 18 -0.0369811959 -0.0746134811 -0.163985158 0 0 0
b 19 -0.0957095239 -0.101028749 -0.138721258 0 0 0
