sm 0 0.0153742717 -0.00119639918 -0.00433774097 0.534522484 -0.801783726 0.267261242
sm 1 -0.00803249736 0.00737700405 -0.01 -0 0 -1
sm 2 0.0011774 0.0020801126 0.0214048622 0.534522484 0.801783726 0.267261242
sm 3 -0.00203324345 -0.00474951725 0.0198179352 0.534522484 -0.801783726 0.267261242
sm 4 0.00261121055 0.00971891799 -0.00437917509 0.534522484 0.801783726 0.267261242
sm 5 -0.00802298568 -0.0159414666 -0.00209194271 -0.9701425 0 0.242535625
sm 6 0.00550838034 0.0056933555 0.00190317281 0.534522484 0.801783726 0.267261242
sm 7 0.00543168225 -0.00208278508 0.0128882803 0.534522484 -0.801783726 0.267261242
sm 8 0.0141875784 0.00369263923 -0.0094530744 0.534522484 0.801783726 0.267261242
sm 9 -0.00180026322 0.0067504085 0.0133493009 0.534522484 0.801783726 0.267261242
