V@Cube 0 0.916948473 -0.0698772106 0.620933503 0 0 0
V@Cube 1 0.0134856933 -0.360717691 0.768284971 0 0 0
V@Cube 2 0.308505758 0.105266894 0.256321363 0 0 0
V@Cube 3 -0.35584018 -0.64113562 0.495465967 0 0 0
V@Cube 4 0.541254263 0.703542387 -0.592560573 0 0 0
V@Cube 5 -0.37022027 -0.0319699543 0.314584318 0 0 0
V@Cube 6 -0.14985531 0.0131618644 -0.22026947 0 0 0
V@Cube 7 -0.137480766 0.594012705 0.660961421 0 0 0
V@Cube 8 0.669272321 -0.987716662 -0.939045315 0 0 0
V@Cube 9 0.286596158 0.560373314 0.291386855 0 0 0
V@Cube 10 -0.431434935 -0.668644098 0.126633291 0 0 0
V@Cube 11 -0.969200565 0.687820148 -0.219590865 0 0 0
V@Cube 12 0.43544551 -0.786896908 0.0145609744 0 0 0
V@Cube 13 -0.82184493 0.361176044 0.169638344 0 0 0
V@Cube 14 -0.16304453 0.18646786 -0.179882102 0 0 0
V@Cube 15 -0.0926961048 0.245562801 0.581091517 0 0 0
V@Cube 16 -0.737787826 0.549760755 0.475419479 0 0 0
V@Cube 17 -0.248704495 -0.701628388 -0.594565379 0 0 0
V@Cube 18 -0.607030475 -0.329184418 0.98327499 0 0 0
V@Cube 19 -0.882957478 -0.671758079 0.208279328 0 0 0
V@Cube 20 -0.0822015594 -0.912479044 -0.224216741 0 0 0
V@Cube 21 -0.962777685 0.467421176 -0.249531516 0 0 0
V@Cube 22 0.470826563 0.648022954 -0.958835368 0 0 0
V@Cube 23 -0.493090627 0.565629497 0.986126433 0 0 0
V@Cube 24 -0.591988914 -0.155516847 0.0882708587 0 0 0
V@Cube 25 -0.691483561 -0.229258128 -0.929225433 0 0 0
V@Cube 26 -0.776137387 0.08231935 -0.580868 0 0 0
V@Cube 27 -0.589281679 -0.542353305 -0.184911055 0 0 0
V@Cube 28 -0.296932938 -0.961914174 0.960104731 0 0 0
V@Cube 29 -0.533154343 0.63044417 -0.253302329 0 0 0
V@Cube 31 -0.483660399 0.195841056 0.751301712 0 0 0
V@Cube 32 -0.426917366 -0.773509855 -0.834851791 0 0 0
V@Cube 33 0.348611604 0.542408451 -0.468118757 0 0 0
V@Cube 34 0.350894379 -0.650476176 -0.728438268 0 0 0
V@Cube 35 0.213274218 0.402934518 -0.832545756 0 0 0
V@Cube 36 0.640449053 0.113351616 0.296459372 0 0 0
V@Cube 37 0.103576951 -0.792154605 0.399618879 0 0 0
V@Cube 38 -0.169581568 0.412108405 -0.255400161 0 0 0
V@Cube 39 0.331573985 0.496258096 0.631548715 0 0 0
V@Cube 40 -0.517048418 -0.458629165 -0.0543875689 0 0 0
V@Cube 41 0.943071686 -0.16159818 0.678847065 0 0 0
V@Cube 42 0.405873023 -0.981258461 -0.743963009 0 0 0
V@Cube 43 0.231111701 -0.651495125 -0.758848455 0 0 0
V@Cube 44 0.39972555 -0.179512293 0.47018579 0 0 0
V@Cube 45 -0.296270668 0.688005885 -0.449301387 0 0 0
V@Cube 46 0.500765655 -0.296052267 -0.11340561 0 0 0
V@Cube 47 0.127474154 0.589255086 -0.769305399 0 0 0
V@Cube 48 -0.239015729 -0.357824303 -0.337890911 0 0 0
V@Cube 49 -0.16638655 -0.610331904 -0.953908881 0 0 0
V@Cube 51 -0.572037253 0.725214963 -0.145957012 0 0 0
V@Cube 52 -0.734320873 -0.697069434 -0.569119863 0 0 0
V@Cube 53 0.122684826 -0.897535328 -0.458135464 0 0 0
V@Cube 54 0.0354029856 0.779803249 -0.487191354 0 0 0
V@Cube 55 -0.546351657 -0.572910207 -0.802908479 0 0 0
V@Cube 56 -0.417841331 -0.221317747 -0.23482702 0 0 0
V@Cube 58 0.242522229 -0.35598439 -0.157594189 0 0 0
V@Cube 59 -0.775988302 0.244133344 -0.585205843 0 0 0
V@Cube 60 -0.0223495637 0.751232931 -0.753352703 0 0 0
V@Cube 61 -0.488684583 -0.220862727 0.963665081 0 0 0
V@Cube 62 0.200981097 0.101674297 0.348130471 0 0 0
V@Cube 63 -0.147512501 -0.405145128 -0.597989335 0 0 0
V@Cube 64 0.118041932 -0.0722636347 0.883964305 0 0 0
V@Cube 65 0.475701454 0.548576882 -0.384257793 0 0 0
V@Cube 66 0.733181227 -0.0905043722 -0.615494986 0 0 0
V@Cube 67 -0.0790904823 0.0121303504 -0.519089243 0 0 0
V@Cube 68 0.202928846 0.276541326 0.117947746 0 0 0
V@Cube 69 -0.478066068 -0.810695454 0.896002626 0 0 0
V@Cube 70 0.320675486 0.2602979 -0.883321803 0 0 0
V@Cube 71 0.246469411 0.320851742 -0.144411015 0 0 0
V@Cube 72 0.5816957 -0.787248801 -0.41244089 0 0 0
V@Cube 73 -0.117947782 -0.666341587 -0.313676497 0 0 0
V@Cube 74 0.329943695 -0.677458748 -0.0502982346 0 0 0
V@Cube 75 -0.354044908 -0.932194458 -0.0338012499 0 0 0
V@Cube 76 0.189187035 -0.135849241 0.457860508 0 0 0
V@Cube 77 0.718657351 -0.394265346 0.145540929 0 0 0
V@Cube 78 0.566635424 -0.997208385 0.755814465 0 0 0
V@Cube 79 -0.574228057 -0.396559586 0.285375594 0 0 0
V@Cube 80 -0.789779917 0.389042837 -0.910212321 0 0 0
V@Cube 81 -0.843424741 0.459949193 0.548351028 0 0 0
V@Cube 82 -0.826457831 0.551260496 -0.266407699 0 0 0
V@Cube 83 0.235791961 0.728707372 -0.162127399 0 0 0
V@Cube 84 -0.411735229 0.61103015 -0.534993111 0 0 0
V@Cube 85 -0.777577187 0.184759083 -0.186874504 0 0 0
V@Cube 86 -0.467660024 0.0581975387 0.158501858 0 0 0
V@Cube 87 0.698488652 0.410057866 0.270007723 0 0 0
V@Cube 88 -0.0125655465 -0.13302142 -0.141472744 0 0 0
V@Cube 89 -0.289566816 0.773736207 -0.749663112 0 0 0
V@Cube 90 0.0671180498 -0.692561805 -0.147466517 0 0 0
V@Cube 91 0.392682173 -0.916806888 0.848986431 0 0 0
V@Cube 92 -0.902474912 0.988109133 -0.647764217 0 0 0
V@Cube 93 0.419865059 -0.22634985 -0.0145419419 0 0 0
V@Cube 94 0.137544272 -0.645637842 0.288765763 0 0 0
V@Cube 95 -0.0858177962 0.601689724 0.582526813 0 0 0
V@Cube 96 0.53218573 0.0305443806 -0.973137773 0 0 0
V@Cube 97 0.477672849 0.436366561 -0.411742506 0 0 0
V@Cube 98 0.947905313 0.101807922 -0.169653437 0 0 0
V@Cube 99 0.594439282 -0.856839427 0.555477982 0 0 0
V@Cube 100 -0.501600574 -0.683312499 0.9924783 0 0 0
V@Cube 102 -0.580232243 -0.603746788 -0.976005792 0 0 0
V@Cube 104 0.125003535 0.756840538 0.232286806 0 0 0
V@Cube 105 0.208607577 -0.487352671 0.129161732 0 0 0
V@Cube 106 -0.678328186 -0.837599643 -0.664464797 0 0 0
V@Cube 107 0.965604149 0.197183777 -0.295919134 0 0 0
V@Cube 108 0.120831683 -0.521522203 0.836752965 0 0 0
V@Cube 109 0.271066969 -0.972801984 0.670896176 0 0 0
V@Cube 110 0.513541682 0.157498683 0.0600654302 0 0 0
V@Cube 111 0.383575733 0.570001881 -0.390413819 0 0 0
V@Cube 112 0.510822449 -0.539660144 0.0777393312 0 0 0
V@Cube 113 -0.365490614 0.865555566 0.562749717 0 0 0
V@Cube 114 -0.401721098 -0.13008138 0.45072003 0 0 0
V@Cube 115 0.569491917 0.422445461 -0.559982869 0 0 0
V@Cube 116 -0.819407646 -0.43315035 -0.885637614 0 0 0
V@Cube 117 -0.693841188 -0.906417027 -0.998391706 0 0 0
V@Cube 118 -0.554575527 0.0274057844 0.534987222 0 0 0
V@Cube 119 -0.763167289 0.261963178 -0.876441587 0 0 0
V@Cube 120 0.499203415 -0.331152827 -0.915211664 0 0 0
V@Cube 121 0.799232798 -0.319058503 0.116749553 0 0 0
V@Cube 122 0.424103812 -0.0438264521 -0.986601729 0 0 0
V@Cube 123 -0.0619281333 -0.785839685 0.564988757 0 0 0
V@Cube 124 -0.457408999 -0.0324443313 -0.0192002641 0 0 0
V@Cube 125 -0.359207953 -0.73430999 0.200481419 0 0 0
V@Cube 126 -0.0635648223 -0.66201023 -0.239220449 0 0 0
V@Cube 127 0.0734496393 -0.405874458 -0.927170217 0 0 0
V@Cube 128 -0.580183763 -0.770811064 0.0655760353 0 0 0
V@Cube 129 0.840950911 -0.212391828 0.221812412 0 0 0
V@Cube 130 0.276743444 -0.497021909 -0.848254575 0 0 0
V@Cube 131 -0.111460561 0.954444842 -0.0632692112 0 0 0
V@Cube 132 -0.0707641717 0.756786353 -0.160740975 0 0 0
