volume_proxy 0 0.291803081 0.127609384 0.31836981 0 0 0
volume_proxy 1 -0.0519496317 -0.394685481 0.432638718 0 0 0
volume_proxy 2 0.206933543 0.0876585701 -0.167382511 0 0 0
volume_proxy 3 0.0975907827 -0.223076092 0.333360182 0 0 0
volume_proxy 4 0.392824009 0.454523217 -0.142159102 0 0 0
volume_proxy 5 -0.238695203 0.266341618 -6.91676978e-05 0 0 0
volume_proxy 6 0.365566085 0.0961544027 -0.179310321 0 0 0
volume_proxy 7 -0.180072975 0.0747465908 0.417715375 0 0 0
volume_proxy 8 0.0986684749 -0.336991833 -0.142473051 0 0 0
volume_proxy 9 0.408618009 0.26542981 0.331155235 0 0 0
volume_proxy 10 -0.284654851 -0.41748602 0.245704811 0 0 0
volume_proxy 11 -0.4280606 0.234304626 -0.104181577 0 0 0
volume_proxy 12 0.066252328 -0.257155094 -0.0421221033 0 0 0
volume_proxy 13 -0.366200084 -0.355525482 0.122986812 0 0 0
volume_proxy 14 0.141082942 0.133494862 -0.055735311 0 0 0
volume_proxy 15 0.063989664 -0.361119664 0.447504706 0 0 0
volume_proxy 16 -0.453278241 0.344614881 0.273153355 0 0 0
volume_proxy 17 -0.251969898 -0.104328034 -0.318452437 0 0 0
volume_proxy 18 -0.482712225 -0.368424725 0.34874142 0 0 0
volume_proxy 19 -0.342895841 -0.204865651 0.296004084 0 0 0
volume_proxy 20 -0.0839790949 -0.448374526 -0.471023162 0 0 0
volume_proxy 21 -0.185787171 0.196966163 0.0179414721 0 0 0
volume_proxy 22 0.357420113 0.154983746 -0.0606493014 0 0 0
volume_proxy 23 -0.190825923 -0.0608979193 0.354421229 0 0 0
volume_proxy 24 -0.232902073 0.165011819 0.119591306 0 0 0
volume_proxy 25 -0.421711806 0.0144670275 -0.196690622 0 0 0
volume_proxy 26 -0.270085326 0.267543553 -0.32533751 0 0 0
volume_proxy 27 -0.352114685 -0.358773453 -0.101295283 0 0 0
volume_proxy 28 -0.259675092 0.21398225 0.412664644 0 0 0
volume_proxy 29 -0.367071443 0.171817515 -0.107376217 0 0 0
volume_proxy 30 -0.309103912 -0.380556939 0.304823328 0 0 0
volume_proxy 31 -0.328288615 -0.0995211643 0.260999616 0 0 0
volume_proxy 32 -0.0926592355 -0.461855188 0.0719346073 0 0 0
volume_proxy 33 0.0170474604 0.0370624184 -0.238140556 0 0 0
volume_proxy 34 -0.0771625112 -0.494445259 -0.291344544 0 0 0
volume_proxy 35 0.00854152441 0.366056079 -0.310040271 0 0 0
volume_proxy 36 0.287955116 0.382759404 0.33429151 0 0 0
volume_proxy 37 -0.292640253 -0.397139745 0.135894086 0 0 0
volume_proxy 38 0.220590325 -0.0512223642 -0.048454883 0 0 0
volume_proxy 39 0.191730644 0.490853407 0.249817375 0 0 0
volume_proxy 40 -0.168327935 -0.190275257 -0.083523578 0 0 0
volume_proxy 41 0.48490351 0.0106747383 0.41405122 0 0 0
volume_proxy 42 0.471734363 -0.242051835 -0.344627511 0 0 0
volume_proxy 43 -0.146571749 -0.272245668 -0.189400473 0 0 0
volume_proxy 44 0.246486041 -0.0893563137 0.355943903 0 0 0
volume_proxy 45 0.135167012 0.332550582 -0.242427399 0 0 0
volume_proxy 46 0.168077341 -0.33364313 -0.195721709 0 0 0
volume_proxy 47 0.478632338 0.235695631 -0.24205821 0 0 0
volume_proxy 48 -0.0152212698 -0.157143146 -0.245158685 0 0 0
volume_proxy 49 0.0132588097 -0.191964733 -0.239250528 0 0 0
volume_proxy 50 -0.0156476672 -0.288473273 0.472778229 0 0 0
volume_proxy 51 -0.466753786 0.442876192 -0.0961115311 0 0 0
volume_proxy 52 -0.474221925 -0.487974344 -0.261537405 0 0 0
volume_proxy 53 0.10164176 -0.247102866 -0.370565276 0 0 0
volume_proxy 54 -0.108077766 0.18168476 -0.396111787 0 0 0
volume_proxy 55 -0.315513475 -0.200025324 -0.449374285 0 0 0
volume_proxy 56 -0.397364466 0.195744079 -0.291070251 0 0 0
volume_proxy 57 -0.47219414 -0.207673467 0.369834042 0 0 0
volume_proxy 58 0.114871808 -0.13968266 0.382360752 0 0 0
volume_proxy 59 -0.214111043 0.0424663136 0.19424256 0 0 0
volume_proxy 60 -0.0284288095 0.0718690404 -0.442265725 0 0 0
volume_proxy 61 -0.397729438 0.0332102193 0.194726328 0 0 0
volume_proxy 62 0.0552404199 -0.0119408132 -0.0904529439 0 0 0
volume_proxy 63 0.225845092 0.0593359291 -0.451847853 0 0 0
volume_proxy 64 -0.192868877 -0.149900655 0.344867977 0 0 0
volume_proxy 65 0.41433782 0.369526497 -0.0123228699 0 0 0
volume_proxy 66 0.0911452607 0.250682816 0.0689033202 0 0 0
volume_proxy 67 -0.0632406222 -0.0800481997 -0.302854002 0 0 0
volume_proxy 68 0.0812076447 -0.00205351296 0.265727501 0 0 0
volume_proxy 69 -0.0970807387 -0.109725598 0.318491031 0 0 0
volume_proxy 70 0.311635135 0.398490493 -0.49479531 0 0 0
volume_proxy 71 0.277098069 0.288977217 0.243864974 0 0 0
volume_proxy 72 0.181981966 -0.247581434 0.132109405 0 0 0
volume_proxy 73 0.269821108 -0.38006308 -0.141375932 0 0 0
volume_proxy 74 0.00774562592 -0.214681801 -0.0450095576 0 0 0
volume_proxy 75 0.243662184 -0.473987842 -0.307260668 0 0 0
volume_proxy 76 -0.302231775 0.234187206 -0.0435549328 0 0 0
volume_proxy 77 0.49498297 -0.133796905 0.277860641 0 0 0
volume_proxy 78 0.469852637 -0.0538101376 0.283816915 0 0 0
volume_proxy 79 -0.223536568 0.106582141 0.315571191 0 0 0
volume_proxy 80 -0.281222309 0.377867848 -0.456928301 0 0 0
volume_proxy 81 -0.298804807 0.491774126 0.294503297 0 0 0
volume_proxy 82 -0.458584739 0.0510739817 -0.186944957 0 0 0
volume_proxy 83 -0.149151225 0.11703269 0.245779179 0 0 0
volume_proxy 84 -0.246485223 -0.068608474 -0.30737611 0 0 0
volume_proxy 85 -0.157535708 0.108349269 -0.14128754 0 0 0
volume_proxy 86 0.113328999 -0.0839987777 0.201577069 0 0 0
volume_proxy 87 0.474676121 0.156217457 -0.0999119317 0 0 0
volume_proxy 88 -0.202238401 0.175711406 -0.129309747 0 0 0
volume_proxy 89 0.115127437 0.324132695 -0.426617311 0 0 0
volume_proxy 90 0.286981931 -0.325889509 -0.212244055 0 0 0
volume_proxy 91 0.348016414 -0.437121206 0.397002958 0 0 0
volume_proxy 92 -0.382629001 0.217634013 -0.0907798163 0 0 0
volume_proxy 93 0.17182766 0.0858403957 0.0354297175 0 0 0
volume_proxy 94 -0.310393852 -0.341728118 0.0314791533 0 0 0
volume_proxy 95 0.0570844216 0.127760113 0.228332864 0 0 0
volume_proxy 96 0.236608615 -0.224527757 -0.418373469 0 0 0
volume_proxy 97 0.406609406 0.127590456 -0.233912036 0 0 0
volume_proxy 98 0.172225439 -0.00188665907 0.245817472 0 0 0
volume_proxy 99 0.418357471 -0.232802273 0.449728119 0 0 0
volume_proxy 100 -0.0567618574 -0.408164955 0.114777141 0 0 0
volume_proxy 101 -0.239657243 -0.187002489 0.436261055 0 0 0
volume_proxy 102 -0.0697411785 -0.295542418 -0.155174235 0 0 0
volume_proxy 103 0.0624827219 -0.198811252 0.429644905 0 0 0
volume_proxy 104 0.184149379 0.437903016 0.0768603245 0 0 0
volume_proxy 105 -0.0855494344 -0.0501161383 0.046750922 0 0 0
volume_proxy 106 -0.00906518195 -0.42918802 -0.403056615 0 0 0
volume_proxy 107 0.250811722 0.0796495634 -0.285404818 0 0 0
volume_proxy 108 0.306033387 -0.0725990734 0.417690787 0 0 0
volume_proxy 109 0.487183712 -0.0181131552 0.409771343 0 0 0
volume_proxy 110 0.442218033 0.0851578673 0.117341067 0 0 0
volume_proxy 111 0.181030381 0.0907816717 -0.442436144 0 0 0
volume_proxy 112 0.255681318 0.012937007 0.292262534 0 0 0
volume_proxy 113 -0.241262389 -0.00136936712 0.387542667 0 0 0
volume_proxy 114 -0.296511422 -0.0120550483 0.134678372 0 0 0
volume_proxy 115 0.390548303 -0.366731767 -0.0606716888 0 0 0
volume_proxy 116 -0.41355929 -0.483356449 -0.210451097 0 0 0
volume_proxy 117 -0.312976833 -0.276382222 -0.397755361 0 0 0
volume_proxy 118 -0.19076781 -0.121610883 0.255474322 0 0 0
volume_proxy 119 -0.189102548 0.0299735051 -0.487681861 0 0 0
volume_proxy 120 0.467964935 -0.268368111 -0.469803225 0 0 0
volume_proxy 121 0.158152877 0.278527399 -0.335312881 0 0 0
volume_proxy 122 0.431452474 -0.0187170685 -0.211140179 0 0 0
volume_proxy 123 0.154966336 -0.375185166 0.142495577 0 0 0
volume_proxy 124 -0.208811632 0.0143966074 -0.48091509 0 0 0
