vm 0 0.00144692315 -0.00175406848 0.0100692563 0 0 0
vm 1 -0.00157756562 -0.00362450384 0.0121402633 0 0 0
vm 2 0.0028176927 -0.0058870027 -0.00954276427 0 0 0
vm 3 -0.0032604395 0.00698486387 0.00603633766 0 0 0
vm 4 0.00667805015 -0.00646139722 -0.00889823372 0 0 0
vm 5 0.00355323966 -0.00147643082 0.00709535845 0 0 0
vm 6 0.00477290743 -0.00454052085 -0.00806968911 0 0 0
vm 7 0.00475884378 0.00164754471 2.82682536e-05 0 0 0
vm 8 0.00119154238 -0.00381794899 -0.00034743646 0 0 0
vm 9 -0.00303418582 -0.000699119029 0.00872419967 0 0 0
