vm 0 -0.00470094873 -0.00517765366 0.00368426448 0 0 0
vm 1 -0.00188696514 0.00621265184 -0.00740846323 0 0 0
vm 2 -0.00973329144 0.0129336907 -0.00947953675 0 0 0
vm 3 -0.00436222558 -0.00512880676 -0.00450475264 0 0 0
vm 4 -0.00741791184 0.00182863986 -0.00272258857 0 0 0
vm 5 0.000894918215 -0.00332160918 -0.00769518151 0 0 0
vm 6 -0.00165520282 -0.00336289958 -0.00505291309 0 0 0
vm 7 -0.00620067844 0.00414355904 -0.0032733688 0 0 0
vm 8 -0.00303596161 0.00234154178 0.00228229328 0 0 0
vm 9 0.00256268254 0.00215860676 -0.00607985196 0 0 0
