predator 78103 0.0521799694 0.0362622623 0.00432420425 0 0 0
predator 77862 0.0278540795 0.0437988828 -0.00114363359 0 0 0
predator 78019 0.0258323772 0.0617354552 0.000758358594 0 0 0
predator 77539 0.0988655413 0.0888238182 0.0045599186 0 0 0
predator 79787 0.0265293813 0.094742867 0.000369253068 0 0 0
predator 80001 0.0403688283 0.121354857 0.000173569563 0 0 0
predator 80018 0.0611501174 0.115692438 0.00376675358 0 0 0
predator 78720 0.108673519 0.0475412789 0.00356445164 0 0 0
predator 80101 0.0397143714 0.0935554249 -0.00240234143 0 0 0
predator 80102 0.012771634 0.135440146 -0.000666344857 0 0 0
predator 80105 0.0680697149 0.165894484 5.23884885e-05 0 0 0
predator 80142 0.0204947107 0.129765508 -0.00199770645 0 0 0
predator 80020 0.150301025 0.0497994392 -0.00451475734 0 0 0
predator 80222 0.0128280329 0.152659075 0.0026558259 0 0 0
prey 80270 0.18994297 0.0807225068 0.000874396809 0 0 0
predator 80290 0.175014897 0.0411207814 0.00362269943 0 0 0
predator 80378 0.0601220652 0.181453039 -0.00112577558 0 0 0
predator 80406 0.178581173 0.0825495457 -0.00215759959 0 0 0
predator 80489 0.165163554 0.0505620003 -0.00275750235 0 0 0
predator 80229 0.0362859722 0.0972693891 0.000591670501 0 0 0
predator 80589 0.101456815 0.0473929282 -0.00490121953 0 0 0
predator 80607 0.125601533 0.0738524625 0.00455990528 0 0 0
predator 80641 0.135894131 0.0672350445 0.00237138732 0 0 0
predator 80665 0.140600936 0.0781770495 -0.00393053453 0 0 0
predator 80667 0.162434047 0.040031788 0.00156453 0 0 0
predator 80668 0.127673082 0.0648184652 -0.00157800235 0 0 0
predator 80670 0.155769185 0.0637551869 0.000668568054 0 0 0
predator 80672 0.146026587 0.0858411364 0.00341712145 0 0 0
predator 80704 0.180886029 0.0651700795 0.000534210121 0 0 0
predator 80706 0.165538072 0.061394438 0.00347177739 0 0 0
predator 80707 0.161253589 0.0715948237 -0.0012945459 0 0 0
predator 80736 0.170651559 0.0645754852 -0.00398230867 0 0 0
prey 80739 0.152001285 0.081385411 -0.00449038067 0 0 0
predator 80743 0.147165705 0.0470611028 0.00285571198 0 0 0
predator 80769 0.157471643 0.0693445514 -0.00211181813 0 0 0
predator 80793 0.167625081 0.0740575755 0.00401375561 0 0 0
prey 80796 0.0647180979 0.104417046 -0.000328829807 0 0 0
predator 80818 0.192167002 0.0487506042 0.00440464565 0 0 0
predator 80819 0.141965369 0.0669325751 -0.00247497789 0 0 0
prey 80271 0.159494287 0.095710788 -0.00124732635 0 0 0
prey 80821 0.178193003 0.0901638688 -0.0016041615 0 0 0
prey 80613 0.099362082 0.116891986 -0.000399295517 0 0 0
predator 80866 0.0143321667 0.221218051 1.93612995e-05 0 0 0
predator 80867 0.130929061 0.078919002 -0.00495426785 0 0 0
prey 80795 0.175600191 0.10070315 0.002769128 0 0 0
predator 80868 0.184509692 0.056087622 0.00351357098 0 0 0
predator 80870 0.172058557 0.0546338858 -0.00239607026 0 0 0
prey 80872 0.225812901 0.0450223106 0.00260366654 0 0 0
predator 80914 0.215906686 0.0526638595 0.0046847875 0 0 0
