volume_proxy 0 -0.320679676 -0.516520818 0.00801377484 0 0 0
volume_proxy 6 -0.295625366 0.436304151 -0.00902464576 0 0 0
volume_proxy 11 1.16214008 -0.0609052431 -0.00090271329 0 0 0
volume_proxy 12 1.42602374 -0.554662174 0.00432406024 0 0 0
volume_proxy 14 -1.26484578 0.544320124 0.00976129583 0 0 0
volume_proxy 23 1.12644502 -0.680749935 0.0017187742 0 0 0
volume_proxy 38 -0.810346382 -0.952691233 0.0027891455 0 0 0
volume_proxy 40 -0.951406344 -0.353669937 -0.00994194552 0 0 0
volume_proxy 50 -1.26734602 -0.376306153 0.00698450987 0 0 0
volume_proxy 53 -1.01148278 0.693487875 -0.00501447917 0 0 0
volume_proxy 58 0.919207981 -0.125320173 0.00101633886 0 0 0
volume_proxy 60 -0.140128525 0.626654326 0.00164824109 0 0 0
volume_proxy 85 -0.987672547 0.664220561 -0.0097032849 0 0 0
volume_proxy 97 0.574125795 0.282256965 0.00278507516 0 0 0
volume_proxy 107 0.123740908 -0.198098096 0.0103601674 0 0 0
volume_proxy 127 -1.34404432 -0.602671848 -0.0094644845 0 0 0
volume_proxy 130 -0.320162275 -0.729862962 -0.00150226929 0 0 0
volume_proxy 140 0.507265806 -0.226605387 0.000164584697 0 0 0
volume_proxy 157 0.810017615 -0.451238505 0.000348444001 0 0 0
volume_proxy 159 0.236303506 0.404942987 -0.00633386715 0 0 0
volume_proxy 161 -0.168458907 -0.648299288 -4.64847647e-05 0 0 0
volume_proxy 176 0.602009038 0.321883038 0.00766147645 0 0 0
volume_proxy 186 -0.915149437 0.170310397 0.00282439398 0 0 0
volume_proxy 189 -0.798897688 -0.766521613 -0.00042081779 0 0 0
volume_proxy 195 -1.10296988 -0.750996178 0.00386056958 0 0 0
volume_proxy 196 -0.567816825 0.316116388 0.00789053989 0 0 0
volume_proxy 200 -1.28212859 0.896346679 -0.00850898033 0 0 0
volume_proxy 202 -0.32125111 0.286922305 0.00590836287 0 0 0
volume_proxy 209 -1.30121463 -0.211374469 0.0103465845 0 0 0
volume_proxy 210 0.495822768 0.88426471 -0.00140224564 0 0 0
volume_proxy 226 1.05870006 0.318580061 0.00827761069 0 0 0
volume_proxy 236 0.781886004 -0.295954633 -0.00324682284 0 0 0
volume_proxy 247 0.179737573 -0.830465518 0.000332553416 0 0 0
volume_proxy 256 0.0145607443 -0.527977471 0.00448243693 0 0 0
volume_proxy 259 0.193036039 -0.323774701 0.00217867017 0 0 0
