v 0 0.126766882 -0.222497337 0.265120818 0 0 0
v 1 -0.549750549 -0.593748567 0.557574925 0 0 0
v 2 0.506797805 0.0721427373 -0.0679017156 0 0 0
v 4 0.618390785 0.60007619 -0.660340856 0 0 0
v 5 -0.437560596 0.0740074302 0.0720872901 0 0 0
v 6 0.560068187 -0.404123301 -0.474554691 0 0 0
v 7 0.181082712 -0.350896277 0.64058269 0 0 0
v 8 -0.0349216338 -0.340098316 0.524175023 0 0 0
v 9 0.508293136 0.384743085 0.523890138 0 0 0
v 10 -0.503121611 -0.912556271 -0.460292211 0 0 0
v 11 -0.506083832 0.786077197 -0.063334538 0 0 0
v 12 0.62446763 0.0577336036 0.498674725 0 0 0
v 13 -0.521058653 -0.87012521 0.218139385 0 0 0
v 14 -0.273558355 0.182698052 -0.0216289331 0 0 0
v 16 0.0506782463 0.928061981 0.983383728 0 0 0
v 17 -0.470843597 -0.956914464 -0.789927511 0 0 0
v 18 -0.761857076 -0.813619553 0.341794665 0 0 0
v 19 -0.680496402 -0.567183487 0.0141515043 0 0 0
v 20 -0.164972752 -0.965049039 -0.75627424 0 0 0
v 21 -0.938950306 0.905554455 0.851830068 0 0 0
v 22 0.945522589 -0.177391502 0.0586647962 0 0 0
v 23 -0.744957582 0.352432706 -0.412808677 0 0 0
v 24 -0.441107984 -0.417667686 0.0130933713 0 0 0
v 25 -0.510119394 0.081119914 -0.348410868 0 0 0
v 26 -0.551514205 0.603593951 -0.758988215 0 0 0
v 27 -0.934724469 -0.306171511 -0.0744131596 0 0 0
v 28 -0.946637937 0.938857564 0.382793693 0 0 0
v 29 -0.900071733 -0.42508512 -0.581463885 0 0 0
v 30 0.172988877 -0.793217059 0.202266206 0 0 0
v 31 -0.256661237 -0.907138821 0.343223488 0 0 0
v 32 -0.803858832 -0.793987946 -0.860507086 0 0 0
v 33 -0.463358923 -0.30307319 -0.396950413 0 0 0
v 34 -0.0714121356 -0.847738972 -0.261949286 0 0 0
v 35 -0.096376016 0.727429953 -0.657795733 0 0 0
v 36 0.906064199 0.803894283 -0.320387663 0 0 0
v 37 -0.419672247 -0.768124012 0.0994829774 0 0 0
v 38 0.565592433 -0.216439929 0.204579401 0 0 0
v 39 -0.204542825 0.888513681 0.234248274 0 0 0
v 40 -0.781082082 -0.703784523 -0.560218551 0 0 0
v 41 0.75374078 -0.187746121 0.764685891 0 0 0
v 42 0.391283364 -0.785540586 -0.978519908 0 0 0
v 43 -0.628247351 -0.094222009 -0.629882607 0 0 0
v 44 0.754686355 -0.573426128 0.352642473 0 0 0
v 45 -0.114405982 0.837199351 -0.25366525 0 0 0
v 46 -0.196486542 -0.632107633 -0.885488357 0 0 0
v 47 0.209760755 0.644777971 0.256129117 0 0 0
v 48 -0.866807178 0.168765689 -0.647279933 0 0 0
v 49 0.387846756 0.00913700516 -0.0946597324 0 0 0
v 50 0.205887062 -0.696370066 0.444585608 0 0 0
v 51 -0.276626529 0.928886199 0.237273045 0 0 0
v 52 -0.596602187 -0.894918795 -0.669561345 0 0 0
v 53 0.194140192 -0.654399651 -0.487952574 0 0 0
v 54 -0.485319753 0.0412795743 -0.810674373 0 0 0
v 55 -0.467252644 -0.644528555 -0.92746065 0 0 0
v 56 -0.683785479 0.234913048 -0.740838891 0 0 0
v 57 -0.900934867 -0.10985291 0.27333475 0 0 0
v 58 0.418070415 0.123251695 0.902932458 0 0 0
v 59 -0.101072118 0.178510728 -0.301954755 0 0 0
v 60 0.648175191 -0.481198206 -0.638891151 0 0 0
v 61 -0.116847498 0.0708810226 0.0535035347 0 0 0
v 62 0.776583771 0.292923907 0.461315274 0 0 0
v 63 0.680016824 0.512851702 -0.907973878 0 0 0
v 64 -0.86847156 -0.14977509 0.402279369 0 0 0
v 65 0.839953967 0.897425118 -0.628392817 0 0 0
v 66 0.12371083 -0.205428363 0.0163264574 0 0 0
v 67 0.340323523 0.0544719482 -0.817435725 0 0 0
v 68 0.233859327 0.293992336 0.185348919 0 0 0
v 69 0.0297377718 -0.936043226 -0.170686152 0 0 0
v 70 0.913941149 0.918529892 -0.560533903 0 0 0
v 71 0.919688461 0.748372497 0.902840633 0 0 0
v 72 0.598500031 -0.270305226 0.181985752 0 0 0
v 73 0.420344763 -0.865661738 -0.665032217 0 0 0
v 74 -0.455682183 -0.916253331 -0.348869141 0 0 0
v 75 0.62555271 -0.930931939 -0.756277577 0 0 0
v 76 -0.95636949 0.100605412 0.0135921639 0 0 0
v 77 0.317825884 0.0717965753 0.137705189 0 0 0
v 78 0.286475474 0.0746547494 0.653405788 0 0 0
v 79 0.0169455804 0.0437744984 0.0235851348 0 0 0
v 80 -0.590025593 0.869511885 0.406106019 0 0 0
v 81 -0.796814267 0.668513592 0.568512718 0 0 0
v 82 -0.919420123 -0.962778749 -0.879243084 0 0 0
v 83 -0.112117877 0.299093758 -0.33429885 0 0 0
v 84 -0.850209862 -0.435502942 -0.811208044 0 0 0
v 85 -0.129096282 0.286362563 -0.588381536 0 0 0
v 86 0.401050678 -0.638120611 -0.261033802 0 0 0
v 87 0.0945954555 0.0270350064 -0.604150306 0 0 0
v 88 -0.793718423 0.0280312648 -0.574481071 0 0 0
v 89 0.129669133 0.284418932 -0.630628643 0 0 0
v 90 0.891406122 -0.615063897 -0.0696653964 0 0 0
v 91 0.579752352 -0.585426466 0.154116064 0 0 0
v 92 -0.894619335 0.343030958 -0.567616047 0 0 0
v 93 0.256002332 0.654859975 0.459949132 0 0 0
v 94 -0.786564502 -0.89813883 -0.738746978 0 0 0
v 95 0.345377128 0.247731875 0.691884449 0 0 0
v 96 0.640867217 -0.829438037 -0.545366099 0 0 0
v 97 0.508118335 -0.0802774718 -0.0868231555 0 0 0
v 98 0.214096599 -0.0671054691 0.536860475 0 0 0
v 100 0.303670374 -0.827252062 0.59326504 0 0 0
v 101 -0.277663562 -0.711093405 0.738092705 0 0 0
v 102 0.62258102 -0.0197599603 -0.0117532553 0 0 0
v 103 0.0134764211 0.160507012 0.359373468 0 0 0
v 104 0.466506217 0.462480228 -0.28914171 0 0 0
v 105 -0.234429251 -0.429096081 0.070096651 0 0 0
v 106 -0.226431753 -0.531933701 -0.987665391 0 0 0
v 107 0.226513789 0.144441904 -0.7773238 0 0 0
v 108 0.785228338 0.610114416 0.889437196 0 0 0
v 109 0.975513746 0.403045973 0.937133385 0 0 0
v 110 0.709940433 0.530760123 0.534392986 0 0 0
v 111 0.56680253 0.0916874625 -0.605291368 0 0 0
v 112 -0.307901185 0.421336722 0.0520278387 0 0 0
v 113 -0.427707384 -0.297273026 0.665121464 0 0 0
v 114 -0.494427174 0.0110448506 0.195423233 0 0 0
v 115 0.433539574 -0.851466246 -0.66339616 0 0 0
