a 149 0.26105704 0.293467706 0.475018444 0 0 0
a 627 0.253923745 0.201270338 0.494360986 0 0 0
a 148 0.158857152 0.280330044 0.483581458 0 0 0
a 348 0.0556865009 0.322154487 0.495701819 0 0 0
a 620 -0.121007781 0.217399634 0.495931735 0 0 0
a 816 -0.0938413595 0.316622625 0.515663828 0 0 0
a 607 0.234745088 -0.002417285 0.518497348 0 0 0
a 759 0.197436974 0.0718412802 0.577672766 0 0 0
a 968 0.23247617 -0.0777981858 0.488829935 0 0 0
a 133 -0.0827783588 0.0334902742 0.498989136 0 0 0
a 240 0.0976984543 0.0705023354 0.517475292 0 0 0
a 293 0.00540713867 0.113302367 0.539063501 0 0 0
a 297 0.123479065 -0.00314744306 0.566408601 0 0 0
a 379 0.0937219086 0.0227128499 0.527296953 0 0 0
a 381 -0.00770419865 -0.0430720623 0.521616027 0 0 0
a 443 0.067666613 0.188285534 0.521371902 0 0 0
a 447 -0.0506275654 -0.016678306 0.595405621 0 0 0
a 468 0.186922158 -0.0844463706 0.519943631 0 0 0
a 473 0.0913620228 0.173804568 0.561516923 0 0 0
a 490 -0.0134448829 0.0600587518 0.531905166 0 0 0
a 649 0.0447638441 0.107811613 0.545167499 0 0 0
a 678 0.181593391 0.0324378 0.552923981 0 0 0
a 690 -0.0600183455 -0.00892696262 0.506909793 0 0 0
a 772 0.15229467 -0.0208863907 0.543716039 0 0 0
a 859 0.039336741 0.0365588799 0.596588969 0 0 0
a 931 0.154084756 0.0164195633 0.524306252 0 0 0
a 5 -0.225091219 0.0934332385 0.522144219 0 0 0
a 58 -0.301577986 -0.0017117089 0.484428334 0 0 0
a 118 -0.257771994 -0.0206917326 0.516267372 0 0 0
a 193 -0.170992007 0.143881947 0.488798333 0 0 0
a 298 -0.236014843 -0.0400654707 0.529560034 0 0 0
a 364 -0.306603389 -0.00317269587 0.530029284 0 0 0
a 458 -0.15633883 3.63879371e-05 0.4835439 0 0 0
a 824 -0.219576593 0.195016053 0.504689381 0 0 0
a 866 -0.297710652 0.0188679495 0.488382932 0 0 0
a 27 0.14358976 -0.174603325 0.477950939 0 0 0
a 52 0.0781034023 -0.248514065 0.537056131 0 0 0
a 214 0.0063245013 -0.295988307 0.48075414 0 0 0
a 319 0.148715231 -0.163508074 0.549869091 0 0 0
a 337 0.170119118 -0.186481874 0.557338152 0 0 0
a 343 0.123060271 -0.12565958 0.525675547 0 0 0
a 395 0.155891362 -0.0895274404 0.502917061 0 0 0
a 503 0.128983165 -0.291253128 0.519914752 0 0 0
a 617 -0.00358602527 -0.0981140026 0.483589976 0 0 0
a 860 -0.0519101811 -0.251391947 0.501350513 0 0 0
a 901 0.173995752 -0.161987951 0.488381212 0 0 0
a 964 0.149395503 -0.163422063 0.557978454 0 0 0
a 994 0.118539466 -0.120569612 0.501284664 0 0 0
a 225 -0.0952349647 -0.109708391 0.489172903 0 0 0
a 446 -0.0882405485 -0.129639498 0.497985302 0 0 0
a 520 -0.0854922124 -0.341492589 0.493061627 0 0 0
a 604 -0.168845338 -0.235627816 0.486779102 0 0 0
a 159 0.0781475092 0.495558861 0.255803059 0 0 0
a 288 0.120027733 0.552197516 0.19676731 0 0 0
a 371 -0.0286543736 0.495685712 0.298449509 0 0 0
a 546 0.0949708978 0.564846126 0.227194932 0 0 0
a 709 0.182183593 0.490274988 0.286050445 0 0 0
a 894 -0.122753562 0.490205602 0.346426792 0 0 0
a 410 0.535839998 0.22747166 0.207990956 0 0 0
a 35 0.346372587 0.361221521 0.304831218 0 0 0
a 125 0.212018122 0.211572815 0.36453297 0 0 0
a 152 0.276938127 0.331442538 0.320859021 0 0 0
a 174 0.309413554 0.217908926 0.400864221 0 0 0
a 196 0.238418172 0.289620867 0.263863025 0 0 0
a 211 0.330484167 0.279881865 0.431996493 0 0 0
a 267 0.256527464 0.340512911 0.37266995 0 0 0
a 345 0.300889919 0.356721741 0.255771095 0 0 0
a 366 0.219075165 0.329843116 0.362173024 0 0 0
a 484 0.256927129 0.378513379 0.351354645 0 0 0
a 628 0.232992317 0.232613422 0.209033182 0 0 0
a 655 0.308735851 0.226912385 0.271787475 0 0 0
a 699 0.238516241 0.400139863 0.374292192 0 0 0
a 913 0.248963803 0.432804617 0.342790439 0 0 0
a 920 0.410698468 0.230002671 0.210300748 0 0 0
a 946 0.293575756 0.227113524 0.207565365 0 0 0
a 982 0.215027872 0.454693267 0.2175856 0 0 0
a 88 0.19054265 0.454453837 0.210457844 0 0 0
a 140 0.179542831 0.366578879 0.226714973 0 0 0
a 192 0.0551744548 0.251021511 0.404709525 0 0 0
a 203 -0.0430857448 0.457162918 0.326354645 0 0 0
a 229 0.14040086 0.280979669 0.197466273 0 0 0
a 347 0.0716424655 0.289311521 0.264264707 0 0 0
a 370 -0.0812547476 0.387101428 0.407898473 0 0 0
a 377 0.117774158 0.468307535 0.211888847 0 0 0
a 387 0.0815227875 0.342283364 0.296412603 0 0 0
a 437 0.0373877658 0.316780876 0.226362657 0 0 0
a 516 0.0559526161 0.299500361 0.254876428 0 0 0
a 563 0.0920834966 0.449540864 0.409714249 0 0 0
a 597 0.148553971 0.318111633 0.2550582 0 0 0
a 606 -0.0398760685 0.22674147 0.308041539 0 0 0
a 647 -0.00627794565 0.45316694 0.314061726 0 0 0
