a 0 -0.156289833 -0.161878973 0.157624054 0 0 0
a 1 -0.155525728 0.0440686406 0.00686743431 0 0 0
a 2 0.0430143825 0.0219034954 0.1208715 0 0 0
a 3 -0.0285016269 -0.178510006 0.0117071468 0 0 0
a 4 -0.146865166 0.156799772 0.0657216888 0 0 0
a 5 -0.234377031 -0.0779315696 0.210752087 0 0 0
a 6 0.192832167 -0.0726115499 0.226570384 0 0 0
a 7 0.185237787 -0.220789816 0.127183161 0 0 0
a 8 -0.124752279 0.233577908 0.138055723 0 0 0
a 9 0.174798869 0.0816370546 0.040959831 0 0 0
b 10 -0.0773394567 0.216974631 -0.141457763 0 0 0
b 11 0.070476607 0.220874806 -0.208170758 0 0 0
b 12 -0.155318978 -0.13040339 -0.185484539 0 0 0
b 13 0.222515541 0.119037901 -0.0877237926 0 0 0
b 14 0.183067837 0.0356743587 -0.0536864698 0 0 0
b 15 0.0257412484 0.0742561752 -0.145218917 0 0 0
b 16 -0.111518577 -0.11289619 -0.0183146108 0 0 0
b 17 -0.059016112 -0.00892960064 -0.0529804251 0 0 0
b 18 0.0274284651 0.0416089014 -0.197857084 0 0 0
b 19 0.229934757 0.147859287 -0.202516306 0 0 0
