a 0 -0.167742243 -0.159768327 0.175266663 0 0 0
a 1 -0.234811844 0.076836092 0.108626791 0 0 0
a 2 0.120763215 -0.2159881 0.0594662231 0 0 0
a 3 0.062168127 -0.05595504 0.209193443 0 0 0
a 4 0.0117257874 0.129498766 0.121107182 0 0 0
a 5 0.0665624172 0.196920244 0.144209464 0 0 0
a 6 0.0549661955 -0.0307356091 0.113090979 0 0 0
a 7 0.135561236 0.00772244358 0.204568947 0 0 0
a 8 -0.11996244 0.203620349 0.163486329 0 0 0
a 9 -0.11628957 -0.0409433224 0.145231151 0 0 0
b 10 -0.0579467516 0.104836443 -0.184138181 0 0 0
b 11 0.135752627 0.157648262 -0.0985887869 0 0 0
b 12 -0.210982929 0.0838533846 -0.202239612 0 0 0
b 13 0.158317676 0.0278792803 -0.16698459 0 0 0
b 14 0.178850599 0.191662409 -0.169789127 0 0 0
b 15 0.131779496 0.0245291289 -0.134011441 0 0 0
b 16 0.129091215 0.0517193279 -0.0421328338 0 0 0
b 17 -0.0141540515 -0.0930620278 -0.0976886725 0 0 0
b 18 0.0703435378 -0.0777413374 -0.173714156 0 0 0
b 19 0.180451543 0.00160856886 -0.0158245444 0 0 0
