a 0 0.0443408865 -0.192317469 0.121740739 0 0 0
a 1 -0.0497507376 0.184116107 0.219143083 0 0 0
a 2 0.0969963221 0.152781527 0.227610624 0 0 0
a 3 -0.0779658386 -0.000434568477 0.157643891 0 0 0
a 4 -0.0707022331 0.2032489 0.143431728 0 0 0
a 5 -0.0278860006 -0.103173002 0.0506998237 0 0 0
a 6 0.222520637 -0.125835479 0.0971779894 0 0 0
a 7 -0.0030704632 -0.207337861 0.0970614934 0 0 0
a 8 0.13072373 -0.00327909434 0.145713864 0 0 0
a 9 0.0541982432 0.222772856 0.187635909 0 0 0
b 10 -0.192368167 -0.125734498 -0.0275480533 0 0 0
b 11 0.232503641 -0.164072719 -0.189278278 0 0 0
b 12 0.139188152 -0.169150369 -0.194867479 0 0 0
b 13 -0.152487309 -0.0351773909 -0.161351179 0 0 0
b 14 -0.0720340501 0.0398122604 -0.135868692 0 0 0
b 15 -0.00150763872 0.090954523 -0.122474653 0 0 0
b 16 -0.162011943 0.147866058 -0.0343746741 0 0 0
b 17 -0.0588559225 -0.173145875 -0.229531242 0 0 0
b 18 0.220663271 0.113367185 -0.158217866 0 0 0
b 19 0.0368881227 -0.222311648 -0.185311784 0 0 0
