a 0 0.123061188 0.0858739938 0.159495573 0 0 0
a 1 -0.0760119041 0.197750693 0.181621525 0 0 0
a 2 0.244358097 0.15266176 0.0751332885 0 0 0
a 3 -0.020539633 0.049845914 0.196103905 0 0 0
a 4 0.100022753 -0.21929637 0.013687469 0 0 0
a 5 0.0768523049 -0.203654094 0.0437280752 0 0 0
a 6 0.210661304 -0.07147167 0.191475439 0 0 0
a 7 0.145812613 -0.153852283 0.0374672334 0 0 0
a 8 0.0487492939 0.034970298 0.0823874696 0 0 0
a 9 0.12049685 -0.0193753714 0.0885792388 0 0 0
b 10 0.0291948669 -0.194954309 -0.186783943 0 0 0
b 11 0.148729665 0.109960603 -0.161093945 0 0 0
b 12 0.0628903531 -0.230451811 -0.051054521 0 0 0
b 13 -0.14523074 -0.183271755 -0.0153385366 0 0 0
b 14 0.115687527 -0.107865191 -0.192650234 0 0 0
b 15 -0.192695002 0.118868458 -0.0232698072 0 0 0
b 16 -0.218783376 -0.0147480124 -0.0775433755 0 0 0
b 17 -0.0831442373 -0.196166397 -0.126528487 0 0 0
b 18 0.0610883703 0.210980417 -0.0287701762 0 0 0
b 19 0.104022926 0.143243887 -0.140807196 0 0 0
