a 0 -0.0722739424 -0.093538977 0.184995529 0 0 0
a 1 -0.16348741 0.0807530455 0.120339035 0 0 0
a 2 -0.0299785545 -0.0021554584 0.184794134 0 0 0
a 3 0.0233171166 -0.153633425 0.0249568662 0 0 0
a 4 -0.177070218 0.178562521 0.0531658843 0 0 0
a 5 -0.225950909 -0.176544445 0.163447346 0 0 0
a 6 0.182327917 -0.115548374 0.245513121 0 0 0
a 7 0.192051272 -0.184906692 0.0798514754 0 0 0
a 8 -0.129369983 0.166549728 0.10194203 0 0 0
a 9 0.149153911 0.0825215744 0.0855859354 0 0 0
b 10 -0.0592118442 0.224352013 -0.196534994 0 0 0
b 11 0.051512707 0.199009765 -0.21702496 0 0 0
b 12 -0.221849762 -0.172399484 -0.139923458 0 0 0
b 13 0.225136379 0.0588480262 -0.0229131489 0 0 0
b 14 0.167297784 0.0432792888 -0.102575759 0 0 0
b 15 -0.0255219783 0.0962772615 -0.113134854 0 0 0
b 16 -0.115755634 -0.179666172 -0.0315231337 0 0 0
b 17 -0.0473495378 -0.124855025 -0.0563509567 0 0 0
b 18 0.083435251 0.0203174928 -0.163972911 0 0 0
b 19 0.233117155 0.205272834 -0.246682588 0 0 0
