a 0 -0.20015137 -0.0438101335 0.0260682325 0 0 0
a 1 -0.0645597309 0.173964753 0.122747804 0 0 0
a 2 -0.238832683 -0.0787663219 0.199563623 0 0 0
a 3 0.20721533 -0.100435844 0.101062365 0 0 0
a 4 -0.0581182945 0.0586753653 0.0465829715 0 0 0
a 5 -0.0579694052 -0.157616206 0.0715468666 0 0 0
a 6 0.0297669902 -0.188250461 0.224276108 0 0 0
a 7 -0.0281657548 0.00110418184 0.051774837 0 0 0
a 8 -0.0377186417 -0.20384489 0.0630721616 0 0 0
a 9 0.224663858 -0.0799006646 0.189806325 0 0 0
b 10 0.0768007972 0.041995703 -0.0787769538 0 0 0
b 11 0.0565674333 -0.158716258 -0.147310584 0 0 0
b 12 -0.0226028715 -0.175862374 -0.196647544 0 0 0
b 13 -0.202517679 -0.0348767871 -0.196425575 0 0 0
b 14 0.0705835435 0.246989595 -0.185474192 0 0 0
b 15 0.148763598 0.0996080392 -0.186386691 0 0 0
b 16 -0.0339753326 0.192378599 -0.140111668 0 0 0
b 17 -0.0725854569 -0.17826367 -0.237733984 0 0 0
b 18 0.161059708 -0.223902187 -0.215668892 0 0 0
b 19 0.0911689706 -0.138508044 -0.062308119 0 0 0
