a 0 -0.0818874962 0.0385346648 0.0684093681 0 0 0
a 1 -0.158035276 0.200979039 0.0900629339 0 0 0
a 2 -0.114256886 0.0611747548 0.225851974 0 0 0
a 3 0.225455453 -0.0259398879 0.119686841 0 0 0
a 4 0.0382463022 0.0653185574 0.00596612384 0 0 0
a 5 -0.113823359 -0.19199488 0.0465636227 0 0 0
a 6 -0.052635729 -0.0222989078 0.231742445 0 0 0
a 7 0.160064495 0.0426060163 0.126724173 0 0 0
a 8 -0.0118747887 -0.124533721 0.125132786 0 0 0
a 9 0.239799584 -0.191456466 0.0483082652 0 0 0
b 10 -0.0602631268 0.0852240053 -0.178268955 0 0 0
b 11 0.0529030677 -0.139517116 -0.142750294 0 0 0
b 12 -0.104785806 -0.0681821861 -0.204621851 0 0 0
b 13 -0.0963001532 -0.148772139 -0.0618610026 0 0 0
b 14 0.116448674 0.235067206 -0.144403792 0 0 0
b 15 -0.0663539711 0.0290814164 -0.200383967 0 0 0
b 16 0.204495287 0.24073511 -0.123816569 0 0 0
b 17 -0.0279242171 -0.119072287 -0.224388117 0 0 0
b 18 0.0347214843 -0.142211039 -0.249089049 0 0 0
b 19 0.0732811351 -0.15446716 -0.164367421 0 0 0
