sm 0 0.00564761958 -0.00371779722 -0.01 -0 0 -1
sm 1 -0.00261231037 0.00273265709 -0.01 -0 0 -1
sm 2 1.66666667e-14 -3.33333333e-14 0.01 0.48507125 -0.727606875 0.48507125
sm 3 0.00120972516 0.00378587114 0.00311146812 0.48507125 0.727606875 0.48507125
sm 4 -0.00292708996 0.0127067765 -0.00613307474 0.48507125 0.727606875 0.48507125
sm 5 -0.00268771752 -0.00874882254 -0.01 -0 0 -1
sm 6 0.00881363596 0.00486463199 -0.00611058395 0.48507125 0.727606875 0.48507125
sm 7 0.00222222222 -0.00444444444 0.00111111111 0.48507125 -0.727606875 0.48507125
sm 8 0.00777777778 -0.00222222222 -0.00111111111 0.48507125 -0.727606875 0.48507125
sm 9 -0.00222222222 -0.00888888889 -0.00111111111 0.48507125 -0.727606875 0.48507125
