sm 0 0.0179342775 -0.00134181129 -0.01 -0 0 -1
sm 1 -0.00585315461 0.0137799197 -0.01 -0 0 -1
sm 2 0.00592312982 0.00358269992 -0.0012971797 0.48507125 0.727606875 0.48507125
sm 3 0.00703247306 0.00779967216 -0.01 -0 0 -1
sm 4 0.00315570707 0.00917593057 -0.00691960293 0.48507125 0.727606875 0.48507125
sm 5 0.000950621012 -0.00681501726 -0.01 -0 0 -1
sm 6 0.00759449118 -0.00746505351 -0.00879207146 0.48507125 -0.727606875 0.48507125
sm 7 -0.00240783516 -0.00608663036 0.00327788962 0.48507125 -0.727606875 0.48507125
sm 8 -0.00175975236 0.00139595873 0.00648049527 -0.894427191 0 0.447213595
sm 9 -0.00408373439 -0.0090524962 0.000504990091 0.48507125 -0.727606875 0.48507125
