a 0 -0.104054465 -0.219335022 0.136194663 0 0 0
a 1 -0.139968426 -0.0223404653 0.032474879 0 0 0
a 2 0.0785654698 0.20769086 0.0701025118 0 0 0
a 3 -0.201118733 -0.0258893715 0.166146267 0 0 0
a 4 0.0513874103 0.18924324 0.236505793 0 0 0
a 5 -0.0902822025 -0.149158167 0.213565555 0 0 0
a 6 -0.174137013 0.1442964 0.0414118469 0 0 0
a 7 -0.0363019784 0.0895752879 0.0343307863 0 0 0
a 8 -0.0316387899 -0.148099267 0.0116914753 0 0 0
a 9 0.0233764992 0.00419849813 0.111071127 0 0 0
a 10 0.0947315941 0.132993916 0.0718313655 0 0 0
a 11 0.118117569 -0.0100053154 0.171901441 0 0 0
a 12 -0.0924995191 -0.0384479929 0.0404214795 0 0 0
a 13 0.108675216 -0.163776483 0.17951521 0 0 0
a 14 -0.0802766863 -0.0067463826 0.200572794 0 0 0
a 15 -0.207004936 -0.0818815267 0.177933158 0 0 0
a 16 0.0380034572 -0.105424737 0.221770424 0 0 0
a 17 0.0292234133 -0.22515344 0.0582889098 0 0 0
a 18 0.118225389 0.0907663251 0.165329766 0 0 0
a 19 0.191875447 -0.117558004 0.000701726153 0 0 0
a 20 0.0910192981 0.239602978 0.0984903925 0 0 0
a 21 0.042552811 0.102025295 0.14029176 0 0 0
a 22 0.0111262507 0.132046161 0.136062005 0 0 0
a 23 -0.0890708035 0.0718237183 0.0178140692 0 0 0
a 24 0.050604959 -0.00682511357 0.196500027 0 0 0
a 25 -0.0506877599 -0.120756308 0.00911302683 0 0 0
a 26 -0.145147727 0.216682976 0.157067423 0 0 0
a 27 -0.165921467 0.0864436797 0.153166892 0 0 0
a 28 0.142394396 -0.116357196 0.15873807 0 0 0
a 29 -0.168023329 -0.206843239 0.163726147 0 0 0
a 30 -0.245323803 -0.124360149 0.088649891 0 0 0
a 31 0.113587515 0.218793638 0.220614502 0 0 0
a 32 -0.0589846546 -0.144348773 0.239378271 0 0 0
a 33 -0.199550273 -0.157712158 0.000476256139 0 0 0
a 34 0.0272547953 0.126994116 0.121398276 0 0 0
a 35 0.0596674208 0.178625956 0.205608437 0 0 0
a 36 0.135756053 -0.143254566 0.148042377 0 0 0
a 37 -0.00470496492 -0.209628851 0.180257002 0 0 0
a 38 0.0262142888 0.0417937048 0.116766526 0 0 0
a 39 0.0994647491 0.138464999 0.00941455857 0 0 0
a 40 -0.101545902 0.181093109 0.151187374 0 0 0
a 41 -0.102663216 -0.225781724 0.211262233 0 0 0
a 42 -0.196831202 0.0929830817 0.00159611525 0 0 0
a 43 0.230951668 -0.163723125 0.135644181 0 0 0
a 44 -0.0105037777 -0.212342791 0.0533958923 0 0 0
a 45 0.155023896 0.0970601708 0.148300455 0 0 0
a 46 0.224691361 0.0517284898 0.136055017 0 0 0
a 47 -0.197547824 0.24362254 0.0202040015 0 0 0
a 48 -0.044419508 0.015619249 0.148175072 0 0 0
a 49 -0.0269238932 0.224000899 0.113665216 0 0 0
a 50 -0.0353033344 0.118117173 0.116367794 0 0 0
a 51 -0.171122198 0.156342053 0.0276586656 0 0 0
a 52 -0.247294172 -0.015676305 0.0468819899 0 0 0
a 53 0.0761580371 -0.206922165 0.064327873 0 0 0
a 54 -0.021934379 0.131240797 0.184355918 0 0 0
a 55 -0.0618465717 -0.0554308554 0.079362815 0 0 0
a 56 0.140198874 0.248516753 0.073339417 0 0 0
a 57 0.0712314777 0.0154050913 0.0968171298 0 0 0
a 58 -0.240884454 0.0555938467 0.0944735102 0 0 0
a 59 -0.0495699883 -0.149384658 0.110232251 0 0 0
a 60 -0.0471131401 0.0623264338 0.160827758 0 0 0
a 61 0.082404493 -0.0820572558 0.226129908 0 0 0
a 62 0.158599013 -0.246955231 0.10256004 0 0 0
a 63 0.151074961 -0.207740407 0.0175959206 0 0 0
a 64 0.0346435579 -0.132818621 0.042336008 0 0 0
a 65 -0.203093757 -0.126089267 0.173632845 0 0 0
a 66 -0.000569471253 0.0775138511 0.195768801 0 0 0
a 67 0.195825637 -0.1836482 0.159912754 0 0 0
a 68 0.245272426 -0.219541008 0.131541108 0 0 0
a 69 -0.129478449 -0.232977305 0.12367608 0 0 0
a 70 0.0637030554 -0.0585606925 0.154458548 0 0 0
a 71 -0.248118244 -0.0596996162 0.0620972833 0 0 0
