a 655 0.168939921 0.261689296 0.486266227 0 0 0
a 934 0.015789266 0.299627082 0.531378966 0 0 0
a 30 0.160458554 0.231615161 0.52632328 0 0 0
a 961 0.0364723221 0.305178968 0.521174755 0 0 0
a 73 -0.0392424387 0.243645256 0.52196589 0 0 0
a 990 -0.0427420755 0.217509798 0.555359731 0 0 0
a 310 -0.0371531064 0.23814928 0.486512351 0 0 0
a 151 -0.123708618 0.208318977 0.526806498 0 0 0
a 455 0.308568917 0.0271972017 0.500106334 0 0 0
a 401 0.209635242 0.0543848564 0.534112893 0 0 0
a 532 0.0476839739 0.150330331 0.489119004 0 0 0
c 3418 0.141918184 0.065715276 0.575822509 0 0 0
a 817 0.089187658 -0.033354782 0.596839543 0 0 0
a 361 0.00312649691 0.0568797584 0.532762708 0 0 0
a 379 -0.0682510704 -0.042341225 0.535276819 0 0 0
a 834 -0.015539624 -0.00772673797 0.569759183 0 0 0
a 631 0.0742931764 0.0950410159 0.477244751 0 0 0
a 649 0.179492243 -0.0578620402 0.476736401 0 0 0
a 772 -0.0929101745 0.0112654355 0.529225302 0 0 0
a 902 -0.253945874 0.1528459 0.515209051 0 0 0
a 704 -0.132074433 -0.0135777529 0.599896201 0 0 0
a 966 -0.234828166 0.0307384732 0.510752719 0 0 0
a 621 -0.215209464 0.0836205769 0.533471315 0 0 0
a 644 -0.270642221 -0.0626368666 0.478538373 0 0 0
a 241 0.247278366 -0.237563254 0.504685302 0 0 0
a 212 0.0539966368 -0.106004154 0.5049948 0 0 0
a 503 0.0662474828 -0.31366521 0.500266268 0 0 0
c 3422 -0.0843817874 -0.110682636 0.519369167 0 0 0
a 191 0.0769478099 -0.112388034 0.493037906 0 0 0
a 178 0.0911504284 -0.361585261 0.485513772 0 0 0
a 586 -0.133225038 -0.292973991 0.483853106 0 0 0
a 845 -0.091003999 -0.336376494 0.492871141 0 0 0
a 240 0.231870048 0.494746982 0.209004366 0 0 0
a 84 0.0159926926 0.500133731 0.221024756 0 0 0
a 694 0.0265613154 0.523531138 0.214704903 0 0 0
a 931 0.204317944 0.256839122 0.463818876 0 0 0
a 552 0.447251805 0.279112112 0.272138843 0 0 0
a 713 0.397848544 0.296396326 0.309178142 0 0 0
a 814 0.448484439 0.229909361 0.347421413 0 0 0
a 365 0.374120788 0.299569934 0.345614528 0 0 0
a 514 0.383365554 0.381024956 0.268997118 0 0 0
a 529 0.365678044 0.328031678 0.363216149 0 0 0
a 74 0.238968343 0.332945374 0.327343838 0 0 0
a 868 0.303517131 0.326842211 0.315209945 0 0 0
a 847 0.376102881 0.263037182 0.373120468 0 0 0
a 479 0.301322421 0.302252743 0.430542551 0 0 0
a 384 0.284737055 0.227762422 0.472137172 0 0 0
a 930 0.329975191 0.197013901 0.283453543 0 0 0
a 573 0.204462218 0.445250833 0.366175349 0 0 0
a 701 0.195317746 0.312181589 0.25373223 0 0 0
a 824 0.118119407 0.240523028 0.470662515 0 0 0
a 183 -0.0146735661 0.341580743 0.468564696 0 0 0
a 608 0.1652138 0.303767275 0.283506475 0 0 0
a 214 0.0968143511 0.332251196 0.284134174 0 0 0
a 422 0.142528211 0.418090174 0.237316439 0 0 0
a 592 0.0161215689 0.441297712 0.208853086 0 0 0
a 145 0.0944147732 0.304663628 0.40976875 0 0 0
a 759 0.0762045889 0.372906391 0.416610069 0 0 0
a 302 0.159922097 0.260836954 0.32137856 0 0 0
a 483 0.0734704549 0.424447223 0.376169841 0 0 0
a 324 0.0741920752 0.421982232 0.409001032 0 0 0
a 696 0.140759716 0.265059732 0.362187333 0 0 0
a 134 0.189980094 0.439356015 0.353803613 0 0 0
a 395 0.115343542 0.438263052 0.386960535 0 0 0
a 558 0.027780001 0.285423115 0.214691531 0 0 0
a 181 0.0771942182 0.340789395 0.307741745 0 0 0
a 179 0.0962993332 0.222208714 0.401661358 0 0 0
a 606 0.00112183268 0.406858004 0.399906296 0 0 0
a 351 0.0469384477 0.203510095 0.432105694 0 0 0
a 126 -0.0836512932 0.271053978 0.345229626 0 0 0
a 741 -0.0788705013 0.26660326 0.349218706 0 0 0
a 152 0.133535684 0.253928424 0.369492492 0 0 0
a 35 0.165463486 0.210967694 0.409253541 0 0 0
a 169 -0.0621656849 0.195830357 0.454778517 0 0 0
a 893 -0.188159927 0.458817214 0.282477519 0 0 0
a 925 -0.272364088 0.253497874 0.468432611 0 0 0
a 65 -0.265555354 0.44606487 0.239123504 0 0 0
a 963 -0.241448001 0.389503716 0.24294287 0 0 0
a 804 -0.254812471 0.321076418 0.454057271 0 0 0
a 574 -0.30851571 0.244766999 0.372694451 0 0 0
a 764 -0.188899191 0.3280994 0.342874154 0 0 0
a 133 -0.323943901 0.202066476 0.379012587 0 0 0
a 233 -0.277223173 0.240507624 0.431791905 0 0 0
a 3 -0.12309227 0.207009463 0.308086306 0 0 0
a 135 -0.0965757555 0.236393766 0.217171999 0 0 0
a 516 -0.176567656 0.219150703 0.397493218 0 0 0
a 78 -0.329951711 0.208546489 0.268886005 0 0 0
a 526 -0.115906276 0.20048432 0.209243172 0 0 0
a 797 -0.373599475 0.311119682 0.227423374 0 0 0
a 846 -0.367901184 0.325345031 0.211018115 0 0 0
a 894 -0.38435756 0.343327756 0.27743051 0 0 0
a 489 -0.412119291 0.259517 0.373234956 0 0 0
a 946 -0.427426247 0.218750852 0.330007026 0 0 0
a 272 -0.406757452 0.395647997 0.219240161 0 0 0
a 339 -0.463522969 0.319345914 0.213590205 0 0 0
a 985 0.501303398 0.00869406356 0.350152945 0 0 0
a 292 0.417283514 0.186417046 0.389442099 0 0 0
a 798 0.451424015 -0.00172632168 0.396625621 0 0 0
a 150 0.473665525 0.0103740318 0.249743571 0 0 0
a 763 0.253335858 0.0455594155 0.432411516 0 0 0
c 3487 0.282986774 0.0193178798 0.31244378 0 0 0
a 994 0.261926035 0.110949105 0.383950737 0 0 0
a 884 0.349613022 0.0838289148 0.25102745 0 0 0
a 357 0.282572308 -0.0557203433 0.245722414 0 0 0
a 408 0.404556737 0.0455626692 0.370964617 0 0 0
a 443 0.256384627 -0.0690172383 0.319833742 0 0 0
c 3484 0.228504046 0.0689191907 0.289084142 0 0 0
a 11 0.402053155 0.131618195 0.249616376 0 0 0
a 850 0.372899262 -0.0722288024 0.384690544 0 0 0
a 173 0.0843485465 0.191198796 0.362335413 0 0 0
a 158 -0.0559579123 0.0955047868 0.29123153 0 0 0
a 210 -0.0278642901 0.0214567975 0.450012813 0 0 0
a 419 0.0299457059 0.164965309 0.395271911 0 0 0
a 628 0.0520116268 0.136004163 0.294525345 0 0 0
a 383 -0.032460388 0.120292635 0.429851378 0 0 0
a 849 -0.0332622964 0.0384733199 0.349563745 0 0 0
c 3490 0.107386025 -0.0122011682 0.363261201 0 0 0
a 186 0.0110562312 0.0425560715 0.409338965 0 0 0
a 107 0.0577084168 -0.00395740757 0.449456001 0 0 0
a 684 0.027986395 0.0958739482 0.39393255 0 0 0
t1 2057 0.0235125754 -0.0365663607 0.208861064 0.0123103594 0.732556553 0.680594851
t1 2494 -0.0139036693 -0.0592964466 0.229624895 -0.0314270709 0.620194003 0.783818689
a 460 0.146326843 -0.0632780618 0.34904948 0 0 0
t1 2624 -0.0252901533 -0.037166887 0.20874432 -0.0771809892 0.747824556 0.65939482
t1 2485 -0.0656856757 -0.0538821923 0.216810468 -0.230164485 0.708359666 0.667271229
t1 2626 0.108329035 -0.05853777 0.203040999 0.393870498 0.662346687 0.637309106
t1 2671 -0.0145916966 -0.0743307966 0.24149319 -0.0314270709 0.620194003 0.783818689
a 366 -0.057388824 0.0669518862 0.226149229 0 0 0
a 886 0.0679288133 0.145461442 0.387215621 0 0 0
t1 2113 -0.0460068364 -0.0633368876 0.228793965 -0.120882198 0.63546443 0.762608977
t1 2604 0.0532769532 -0.074250588 0.23611666 0.141482285 0.573114476 0.807169474
t1 2344 0.0022441165 -0.0764684595 0.243475334 -0.00749922248 0.546583287 0.837371168
t1 2436 -0.0562203515 -0.0673706439 0.229853354 -0.187593867 0.577343086 0.794659363
t1 2055 0.0229136362 -0.063452932 0.232869593 0.11760088 0.646559369 0.753744662
t1 2310 -0.04993182 -0.0440802158 0.210696481 -0.142018155 0.700544149 0.699334497
t1 2590 -0.0401953569 -0.0442573937 0.212851209 -0.142018155 0.700544149 0.699334497
a 840 0.0111021884 0.0162661212 0.367503163 0 0 0
a 969 0.000641652218 0.0322409844 0.317189496 0 0 0
t1 2142 0.0390193319 -0.044918331 0.214398256 0.176343488 0.681545626 0.710210205
a 298 -0.0165782084 0.0917105292 0.214946336 0 0 0
t1 2068 0.0818096217 -0.0438130517 0.200901877 0.313025369 0.69511133 0.647174905
a 650 -0.00392981125 0.0476682542 0.240447859 0 0 0
t1 2662 -0.0653974649 -0.0645071891 0.225606545 -0.187593867 0.577343086 0.794659363
c 3512 0.0912511457 0.0501840613 0.213469236 0 0 0
t1 2046 -0.0771983608 -0.0537239775 0.211847242 -0.296881654 0.650225184 0.699334322
a 259 -0.022727639 0.0371369825 0.353772266 0 0 0
t1 2689 -0.0284105811 -0.0462198216 0.217210238 -0.142018155 0.700544149 0.699334497
t1 2666 0.123050696 -0.0796162561 0.212787565 0.420622767 0.599889783 0.680594399
t1 2274 0.019252719 -0.07191248 0.240420369 0.141482285 0.573114476 0.807169474
t1 2189 -0.064425323 -0.0836015668 0.239708657 -0.187593867 0.577343086 0.794659363
a 767 -0.000888725859 -0.0629923125 0.217942448 0 0 0
t1 2256 -0.0642087959 -0.0392196452 0.201754474 -0.230164485 0.708359666 0.667271229
b 1005 -0.0413883288 -0.0632975027 0.216575248 0 0 0
t1 2600 -0.0794847313 -0.0602760359 0.216968586 -0.296881654 0.650225184 0.699334322
a 749 0.145909715 -0.0702096414 0.339452757 0 0 0
b 1581 0.0417502374 -0.0689312372 0.227401384 0 0 0
t1 2042 0.00167220228 -0.0244744305 0.196240987 0.0123103594 0.732556553 0.680594851
t1 2206 -0.0204406496 -0.0264638841 0.197173591 -0.0771809892 0.747824556 0.65939482
a 79 -0.0761239209 0.172072436 0.341677386 0 0 0
a 445 0.0778432095 0.0212498146 0.197763814 0 0 0
t1 2375 0.133728824 -0.0690714981 0.196893876 0.420622767 0.599889783 0.680594399
a 615 -0.311093877 -0.0301032825 0.47485757 0 0 0
a 67 -0.198003566 0.189344582 0.395284703 0 0 0
a 156 -0.211308624 0.188435683 0.460161584 0 0 0
a 237 -0.129326367 0.0514903944 0.463725774 0 0 0
t1 2357 -0.0857204857 -0.0700398431 0.222551944 -0.275727421 0.58515114 0.76260903
a 690 -0.163320186 0.167160825 0.22353126 0 0 0
a 269 -0.144151107 0.0970411628 0.441654467 0 0 0
a 81 -0.234435482 0.132637147 0.281026549 0 0 0
a 911 -0.176442249 0.0824966109 0.196158746 0 0 0
a 323 -0.170987717 0.14908298 0.294797186 0 0 0
t1 2297 -0.0952982472 -0.0726071569 0.221058931 -0.275727421 0.58515114 0.76260903
a 377 -0.227189314 0.0244509327 0.381587434 0 0 0
a 106 -0.168416638 0.0925158783 0.413700021 0 0 0
a 692 -0.161067492 -0.00528467494 0.362973677 0 0 0
a 448 -0.224893494 0.0471925306 0.334602293 0 0 0
a 319 -0.288541982 0.044218199 0.414336043 0 0 0
t1 2161 -0.101361978 -0.0578040481 0.205382852 -0.296881654 0.650225184 0.699334322
c 3424 -0.243307254 0.165209184 0.265196115 0 0 0
t1 2184 -0.115365565 -0.0669209129 0.206527406 -0.377126572 0.650364687 0.659394664
a 895 -0.321060859 0.0438782909 0.273630865 0 0 0
a 429 -0.307651915 0.0831880247 0.249703266 0 0 0
a 771 -0.17835016 -0.0480427941 0.284761461 0 0 0
a 288 -0.277039594 0.163146513 0.19855648 0 0 0
a 13 -0.282434061 -0.0158918928 0.284690822 0 0 0
a 956 -0.353603255 -0.0667687194 0.394479375 0 0 0
a 634 -0.347604795 -0.0289489015 0.235730546 0 0 0
a 42 -0.132200842 -0.0809641308 0.467726265 0 0 0
t1 2402 -0.135810994 -0.0711523706 0.197269313 -0.440550884 0.585411016 0.680594491
a 891 -0.375745542 0.1782971 0.35784109 0 0 0
a 105 -0.445698335 0.164840906 0.259858282 0 0 0
a 33 -0.406715199 0.0236946842 0.423622065 0 0 0
a 851 -0.380989514 -0.00602325767 0.342610677 0 0 0
a 47 -0.414487785 0.018869029 0.397877913 0 0 0
a 852 -0.474235637 0.0211622595 0.299725513 0 0 0
a 327 -0.473412854 0.143113643 0.279292387 0 0 0
a 467 -0.413540934 0.041410178 0.226008599 0 0 0
a 165 -0.479924447 0.0960600518 0.310341935 0 0 0
a 910 -0.543299035 0.0752066597 0.225047631 0 0 0
a 28 -0.489435678 -0.0376107854 0.320088385 0 0 0
a 643 -0.38278343 -0.0337129278 0.401863014 0 0 0
a 762 -0.446433889 -0.0631143769 0.362795472 0 0 0
a 194 0.513486771 -0.096526557 0.230689908 0 0 0
a 215 0.291676496 -0.199023705 0.467422611 0 0 0
a 932 0.352297817 -0.0908726174 0.220387109 0 0 0
a 267 0.238952233 -0.165014307 0.462606922 0 0 0
a 157 0.314112815 -0.259667941 0.410311723 0 0 0
a 402 0.398949162 -0.202357379 0.375490225 0 0 0
a 968 0.381683168 -0.220379899 0.328771792 0 0 0
a 617 0.313127566 -0.119537396 0.380587517 0 0 0
a 752 0.254227898 -0.302261428 0.437628469 0 0 0
a 94 0.2717185 -0.32856968 0.431736338 0 0 0
a 337 0.266718235 -0.35107297 0.385907218 0 0 0
a 123 0.222977344 -0.207107173 0.21339616 0 0 0
a 359 0.296611788 -0.205325145 0.249884267 0 0 0
a 342 0.374396983 -0.32326163 0.276856058 0 0 0
a 110 0.421137398 -0.294579116 0.327934124 0 0 0
a 610 0.220104233 -0.354345548 0.414815597 0 0 0
a 252 0.373782373 -0.307095833 0.333921769 0 0 0
a 783 0.312230268 -0.179854707 0.260172276 0 0 0
a 144 0.46616376 -0.32020954 0.240114449 0 0 0
a 822 0.236728146 -0.102822053 0.43949208 0 0 0
c 3432 0.314480832 -0.236612447 0.224451503 0 0 0
a 447 0.218079397 -0.277330289 0.338774687 0 0 0
a 114 0.306749729 -0.33566385 0.366077495 0 0 0
b 1256 0.194428538 -0.219730414 0.215352103 0 0 0
t1 2322 0.00915468469 -0.0862106229 0.249896295 -0.00749922248 0.546583287 0.837371168
a 125 0.0396499596 -0.159485674 0.472652717 0 0 0
a 57 -0.0662277547 -0.153264715 0.443304135 0 0 0
b 1502 0.191642099 -0.250221161 0.222539562 0 0 0
t1 2656 0.0349446595 -0.088512519 0.249310671 0.0763890045 0.525725409 0.847217513
b 1056 0.171112443 -0.233574646 0.233788504 0 0 0
b 1649 -0.0399944057 -0.145812843 0.269104268 0 0 0
t1 2456 0.146000272 -0.100662328 0.213960392 0.526661157 0.483279783 0.699334453
a 271 0.12155972 -0.234990175 0.310380223 0 0 0
a 801 0.03617885 -0.122823909 0.307218884 0 0 0
t1 2450 0.0967010974 -0.0910318163 0.23453778 0.365268832 0.559639622 0.743896615
b 1993 -0.0375001791 -0.11979982 0.247817644 0 0 0
a 860 -0.0759220117 -0.122908383 0.265605845 0 0 0
a 412 0.102588904 -0.109834634 0.338919883 0 0 0
a 38 0.142128162 -0.338560952 0.346983822 0 0 0
t1 2422 0.0714677299 -0.106691415 0.252276742 0.247209534 0.470223906 0.847217165
t1 2363 0.0853606334 -0.096470289 0.242549984 0.247209534 0.470223906 0.847217165
b 1805 0.154719527 -0.181722551 0.238618345 0 0 0
b 1688 0.0740830536 -0.175666718 0.263733397 0 0 0
a 791 0.00740030593 -0.115790711 0.279830967 0 0 0
b 1774 -0.0510959053 -0.189798154 0.264584759 0 0 0
t1 2039 0.110034292 -0.147400492 0.258132837 0.347159048 0.351543731 0.869423718
t1 2397 -0.034958887 -0.101584388 0.257187029 -0.0742281768 0.488459312 0.869423762
t1 2562 0.0726589563 -0.0948670435 0.245126638 0.222402289 0.546822383 0.807169439
