vm 0 0.349141872 0.0959818406 -0.0571591674 0 0 0
vm 1 -0.232115281 0.073853181 0.0764127463 0 0 0
vm 2 0.321582393 -0.095862232 -0.0639690384 0 0 0
vm 3 0.260281849 0.0048347681 -0.0642353672 0 0 0
vm 4 0.122199725 0.0925159972 0.0409083122 0 0 0
vm 5 -0.157169146 0.0501305864 -0.00585457498 0 0 0
vm 6 0.159303863 0.0540427677 -0.0171579068 0 0 0
vm 7 -0.000248627354 -0.0655303999 0.0223069293 0 0 0
vm 8 -0.344522245 0.0995702351 -0.0656986436 0 0 0
vm 9 0.322147402 0.0639162862 0.0180127934 0 0 0
vm 10 -0.109216614 0.0291018997 0.0865939597 0 0 0
vm 11 0.427580381 -0.0174892569 0.0709658167 0 0 0
vm 12 0.209557841 -0.0371470969 0.00717504623 0 0 0
vm 13 0.390827953 0.0823673846 -0.0793056105 0 0 0
vm 14 0.243124981 -0.0825040736 0.0770677923 0 0 0
vm 15 0.166153889 -0.0842302935 -0.00915373567 0 0 0
vm 16 0.348495218 -0.059569467 0.00135278382 0 0 0
vm 17 0.122033702 -0.0386095602 -0.0132836477 0 0 0
vm 18 -0.0198691023 0.031129077 0.081450268 0 0 0
vm 19 -0.385559839 0.0468569951 0.0225240955 0 0 0
vm 20 0.213189668 -0.096859744 -0.0534720029 0 0 0
vm 21 -0.0696958577 -0.042511986 0.0501390717 0 0 0
vm 22 -0.380785384 -0.012870162 -0.0940481709 0 0 0
vm 23 -0.421912966 0.0316572523 0.0205143172 0 0 0
vm 24 -0.12033856 -0.0200195093 0.0701743024 0 0 0
vm 25 0.217477836 -0.00482678832 -0.0190475493 0 0 0
vm 26 0.185704903 0.0995671477 -0.0282138234 0 0 0
vm 27 0.107473374 -0.0335538817 -0.0743465331 0 0 0
vm 28 -0.331834258 0.0742410916 0.0268222873 0 0 0
vm 29 0.301442748 -0.0200025323 -0.0691208243 0 0 0
vm 30 0.181132026 -0.062231145 -0.0618674527 0 0 0
vm 31 -0.151759931 0.0828695139 -0.00352341737 0 0 0
vm 32 0.201911949 0.0352098774 0.0319960171 0 0 0
vm 33 0.165106897 -0.00341608129 -0.0191445433 0 0 0
vm 34 0.32566747 -0.0785533954 -0.0197575766 0 0 0
vm 35 0.429510847 0.0978762273 -0.0197972286 0 0 0
vm 36 -0.171316854 -0.0286151941 0.0188198859 0 0 0
vm 37 -0.320465481 -0.00206388247 -0.0534556019 0 0 0
vm 38 0.0445841806 0.0791980989 -0.00395444677 0 0 0
vm 39 0.0950555067 0.0482464802 -0.0788674333 0 0 0
vm 40 0.136151271 0.0108841452 0.0666150645 0 0 0
vm 41 0.32055724 0.0704381897 0.0181360339 0 0 0
vm 42 0.0631731663 -0.0333774144 0.0581125553 0 0 0
vm 43 0.450905579 0.0145162868 0.0941874911 0 0 0
vm 44 -0.335242578 0.00100218167 -0.092711163 0 0 0
vm 45 -0.00800717148 0.026181177 0.0269174514 0 0 0
vm 46 -0.304495129 -0.0277239374 -0.0406602948 0 0 0
vm 47 0.167756277 0.0461965832 0.0865581254 0 0 0
vm 48 0.497095616 0.0962754244 -0.0212343538 0 0 0
vm 49 -0.295047332 -0.0527559751 -0.0260556235 0 0 0
vm 50 0.336378575 -0.0302132864 0.049581098 0 0 0
vm 51 0.0882140218 -0.0364809874 -0.0194484169 0 0 0
vm 52 0.16691718 -0.0174599795 0.0329447369 0 0 0
vm 53 -0.0600694495 0.0940204793 -0.0676822122 0 0 0
vm 54 -0.496045917 0.0965805085 0.0820571518 0 0 0
vm 55 -0.129110387 -0.00485116168 0.0713952254 0 0 0
vm 56 -0.13161156 -0.0597204323 0.0434447089 0 0 0
vm 57 -0.187918994 -0.0679072342 0.0898236166 0 0 0
vm 58 0.495304128 -0.0977358534 0.0253896441 0 0 0
vm 59 -0.140846312 0.0703621067 -0.0740061493 0 0 0
vm 60 -0.13029095 0.0745624982 -0.0331925863 0 0 0
vm 61 -0.189144952 0.0660033369 0.0530536684 0 0 0
vm 62 -0.334217573 -0.0588472891 0.0637891097 0 0 0
vm 63 -0.103799302 -0.0856545029 0.0597638563 0 0 0
vm 64 -0.265865618 -0.0243269194 -0.0947067027 0 0 0
vm 65 0.143424265 0.0132870416 0.0583421117 0 0 0
vm 66 0.299193869 -0.00979317415 -0.066798322 0 0 0
vm 67 -0.210970021 -0.069889428 0.00411118934 0 0 0
vm 68 -0.337710284 -0.0289760983 -0.0508324049 0 0 0
vm 69 0.105276339 0.0160212358 -0.054832936 0 0 0
vm 70 -0.315195594 0.0183771526 -0.0220108582 0 0 0
vm 71 -0.206718782 -0.0353637697 -0.0288584644 0 0 0
vm 72 -0.429161239 -0.0964581933 -0.0337916178 0 0 0
vm 73 -0.0363180834 -0.0367591894 0.00546826222 0 0 0
vm 74 0.374017092 -0.0422388307 0.00845072541 0 0 0
vm 75 -0.0143256777 -0.0285002933 0.0107849405 0 0 0
vm 76 -0.161108108 -0.0202939174 0.0694832556 0 0 0
vm 77 0.0735070451 -0.0560516728 0.0113427221 0 0 0
vm 78 -0.442408594 0.0717988243 -0.00762025323 0 0 0
vm 79 -0.0459227755 0.0511893127 0.0854262215 0 0 0
vm 80 0.294730712 0.0434531503 -0.0415997892 0 0 0
vm 81 0.227472246 0.0249886815 0.0288622408 0 0 0
vm 82 0.316428627 -0.062732553 0.0466712334 0 0 0
vm 83 -0.438712693 0.0727606155 0.0987415922 0 0 0
vm 84 -0.334845494 0.00506891978 -0.0356092107 0 0 0
vm 85 -0.0105401734 0.0133911126 0.0330492802 0 0 0
vm 86 -0.328052263 -0.0393651245 -0.0212096313 0 0 0
vm 87 -0.281289579 0.0546810303 -0.0158460428 0 0 0
vm 88 0.478705054 -0.0395898906 -0.018721131 0 0 0
vm 89 0.433729825 -0.0642699392 -0.0801429544 0 0 0
vm 90 0.328605129 -0.0305430802 0.0696774168 0 0 0
vm 91 0.0400279803 0.0299842449 -0.0355598649 0 0 0
vm 92 -0.451384071 -0.068746146 -0.0459764854 0 0 0
vm 93 -0.0905061799 0.0420173978 -0.0957373528 0 0 0
vm 94 0.230911592 -0.041873719 -0.0197748385 0 0 0
vm 95 0.100504733 -0.031247946 -0.0326403138 0 0 0
vm 96 -0.254478427 -0.0837015246 0.0784513214 0 0 0
vm 97 0.217052241 -0.00961238793 0.0640101505 0 0 0
vm 98 -0.433764946 0.0973436692 0.0607999894 0 0 0
vm 99 -0.337651414 0.01713473 0.0200267353 0 0 0
vm 100 0.268416046 0.042427689 -0.0680631401 0 0 0
vm 101 -0.271898662 0.0264725638 0.00148081315 0 0 0
vm 102 0.330748525 -0.0596848811 0.0182433749 0 0 0
vm 103 -0.257152961 -0.0484984275 0.00314280615 0 0 0
vm 104 -0.155553669 -0.00651909023 -0.0645787271 0 0 0
vm 105 -0.0790636795 0.0252674233 0.0991847388 0 0 0
vm 106 0.468672071 -0.0990189746 -0.0824163709 0 0 0
vm 107 -0.434786547 0.0615965669 -0.0403215543 0 0 0
vm 108 -0.401162837 -0.00884725675 -0.00728148272 0 0 0
vm 109 0.277237011 0.0971854229 -0.0118255036 0 0 0
vm 110 0.228620276 -0.0363491827 0.081903531 0 0 0
vm 111 -0.0360093921 -0.0320576337 0.00367699611 0 0 0
vm 112 -0.418627797 -0.022710083 -0.0106527682 0 0 0
vm 113 -0.339146889 0.0948734885 0.0439917877 0 0 0
vm 114 -0.374178679 0.0947142855 -0.0687222188 0 0 0
vm 115 0.392711052 -0.0936339034 0.0882136464 0 0 0
vm 116 -0.232385701 -0.0917696082 0.0803530192 0 0 0
vm 117 -0.0216323145 0.00190475622 -0.0806161453 0 0 0
vm 118 0.327858491 -0.0685198541 -0.0418026357 0 0 0
vm 119 0.311030626 -0.0330345367 0.0299795806 0 0 0
vm 120 0.270878755 -0.0356078878 0.030431754 0 0 0
vm 121 -0.303031272 -0.0102631611 -0.0928204323 0 0 0
vm 122 0.308620785 -0.0839060762 0.00523209088 0 0 0
vm 123 0.234047953 0.0176103693 0.0829898547 0 0 0
vm 124 -0.163822855 0.092588056 -0.0882538385 0 0 0
vm 125 -0.437240109 -0.0217571283 -0.0644482947 0 0 0
vm 126 -0.447862765 0.0430321018 -0.0184866896 0 0 0
vm 127 0.132922662 0.00462498113 0.0967150603 0 0 0
vm 128 -0.314004102 -0.0508665009 0.0474205769 0 0 0
vm 129 -0.493427471 0.0813903508 0.0846651054 0 0 0
vm 130 0.42851141 0.0855831378 0.0750049762 0 0 0
vm 131 0.43347599 0.0899311507 0.0631092783 0 0 0
vm 132 -0.218575903 0.0490424672 0.0267799467 0 0 0
vm 133 -0.451662494 0.0531448573 0.0382457119 0 0 0
