a 0 0.000999476981 -0.019014941 0.100842095 0 0 0
a 1 -0.00580428804 -0.025520728 0.08056479 0 0 0
a 2 -0.00769259852 -0.0131852685 0.074583969 0 0 0
a 3 0.0171727434 -0.0204474884 0.101483899 0 0 0
a 4 0.00719024484 -0.00622135257 0.0950973261 0 0 0
a 5 0.023057428 0.0267894284 0.0941755666 0 0 0
a 6 -4.46681226e-05 0.0354822628 0.116398209 0 0 0
a 7 0.0179212473 -0.000661250808 0.122236798 0 0 0
a 8 -0.00545612646 0.0100015184 0.130754106 0 0 0
a 9 -0.0146087229 0.00625274858 0.0986289095 0 0 0
a 10 -0.00106855448 0.00838459185 0.0994055084 0 0 0
a 11 -0.00544969339 0.0167231715 0.104381725 0 0 0
a 12 -1.22220924e-05 0.0130416546 0.100397547 0 0 0
a 13 0.0115360565 -0.000885052983 0.0973924772 0 0 0
a 14 0.00561809016 0.00470208442 0.126032754 0 0 0
a 15 0.00290434336 -0.00174263343 0.0904651897 0 0 0
a 16 -0.0167057237 0.0131183775 0.0882083056 0 0 0
a 17 -0.00923583154 -0.0137098781 0.086556151 0 0 0
a 18 -0.00377831725 0.0128242742 0.111356829 0 0 0
a 19 -0.0224637762 -0.000127109349 0.0930027711 0 0 0
a 20 -0.00737063754 0.0266286363 0.0986604619 0 0 0
a 21 0.000449902208 -0.00879904779 0.111335016 0 0 0
a 22 0.0175306763 -0.00235747616 0.0973814424 0 0 0
a 23 0.0157882082 0.000601810083 0.0984705256 0 0 0
a 24 0.00590522085 -0.00246621414 0.0846980544 0 0 0
a 25 0.021561786 0.000689154198 0.109779218 0 0 0
a 26 0.00363468561 0.00427815264 0.093461592 0 0 0
a 27 -0.00750490748 -0.0141630268 0.0885840155 0 0 0
a 28 0.00527919866 0.00615971622 0.0656863282 0 0 0
a 29 -0.0226672585 0.0251420862 0.0853812087 0 0 0
a 30 -0.00231161796 -0.0289865054 0.0952554632 0 0 0
a 31 -0.0140381574 0.00178551355 0.0830929875 0 0 0
a 32 -0.00551791314 -0.00625875072 0.082115 0 0 0
a 33 -0.00978538963 -0.00660422124 0.0940898186 0 0 0
a 34 -0.0135177953 0.0099225909 0.1067581 0 0 0
a 35 -0.00220878055 0.0128516608 0.099640551 0 0 0
a 36 0.0108214095 0.00476072743 0.105368197 0 0 0
a 37 0.00574029266 -0.021169406 0.0926365791 0 0 0
a 38 0.000915650315 0.016090771 0.12513181 0 0 0
a 39 -0.0125405096 0.012312656 0.143098086 0 0 0
a 40 0.0210077266 0.0255905915 0.0803319905 0 0 0
a 41 -0.00184307098 -0.00931830143 0.100790073 0 0 0
a 42 0.0140805888 0.00965618447 0.090379453 0 0 0
a 43 -0.00357943728 0.0122097799 0.0850687374 0 0 0
a 44 0.0113571933 -0.0109457586 0.0928588262 0 0 0
a 45 -0.00263755467 0.0115672048 0.0926274866 0 0 0
a 46 -0.0135475316 -0.0154838799 0.0881908023 0 0 0
a 47 -0.00997406278 0.000541753125 0.127560306 0 0 0
a 48 0.00166890349 -0.00925117724 0.092074117 0 0 0
a 49 -0.0141446567 -0.0106883791 0.11503717 0 0 0
a 50 0.0219920231 -0.0201785259 0.0717705383 0 0 0
a 51 0.00073696514 0.0163889733 0.103718166 0 0 0
a 52 0.0190274352 0.0112490823 0.096610299 0 0 0
a 53 -0.0198579164 -0.0105786489 0.107857513 0 0 0
a 54 0.0271594187 -0.0182427471 0.109668617 0 0 0
a 55 -0.0330398866 -0.0277865368 0.0930036829 0 0 0
a 56 0.0210400341 -0.0124412886 0.0875352846 0 0 0
a 57 -0.00335657748 0.00362263496 0.105866731 0 0 0
a 58 -0.0128288774 0.00223232008 0.0800128033 0 0 0
a 59 0.00357365413 0.0163347321 0.115744713 0 0 0
a 60 0.000199480964 0.00937664198 0.0866457385 0 0 0
a 61 -0.00530206296 -0.0025082074 0.114357589 0 0 0
a 62 -0.0148523519 -0.00330191369 0.0896402068 0 0 0
a 63 -0.02224831 -0.0144901115 0.131907315 0 0 0
a 64 0.0219283448 0.00103239318 0.0965770942 0 0 0
a 65 -0.0228151521 -0.00908445825 0.111605312 0 0 0
a 66 0.0061696053 -0.00354923423 0.0980061503 0 0 0
a 67 0.00281892506 -0.0124149154 0.0896466917 0 0 0
a 68 0.0271298857 -0.00951189576 0.0975207868 0 0 0
a 69 0.0198162058 -0.010128775 0.101401117 0 0 0
a 70 0.00924380702 0.000395355214 0.0896922271 0 0 0
a 71 0.0121214548 0.00519028755 0.0794232983 0 0 0
a 72 -0.0114526477 2.75463981e-05 0.0956998422 0 0 0
