chol 0 0.717100278 -0.600796983 0.312356405 0.75441758 -0.548114195 0.361143937
chol 1 0.699092738 -0.287983471 0.634845729 0.72611369 -0.343785763 0.595458024
chol 2 0.82078002 -0.435788368 0.341846408 0.803908196 -0.400308088 0.439869352
chol 3 0.773366801 -0.492185915 0.359658358 0.75441758 -0.548114195 0.361143937
chol 4 0.681899693 -0.502462158 0.52914073 0.551342396 -0.584336432 0.595459903
chol 5 0.706394722 -0.281113606 0.629907834 0.72611369 -0.343785763 0.595458024
chol 6 0.670299086 -0.508915141 0.53354941 0.551342396 -0.584336432 0.595459903
chol 7 0.661196137 -0.450698237 0.581649704 0.598705348 -0.434986252 0.672561422
chol 8 0.578487142 -0.503968841 0.620822836 0.598705348 -0.434986252 0.672561422
chol 9 0.640995518 -0.550375477 0.519838748 0.629136987 -0.640858769 0.43987122
chol 10 0.693049396 -0.279151167 0.647314405 0.72611369 -0.343785763 0.595458024
chol 11 0.465599249 -0.585880753 0.647555219 0.551342396 -0.584336432 0.595459903
chol 12 0.592468272 -0.699362793 0.372182935 0.629136987 -0.640858769 0.43987122
chol 13 0.550734313 -0.665562584 0.481118313 0.629136987 -0.640858769 0.43987122
chol 14 0.689098726 -0.468667128 0.542715506 0.72611369 -0.343785763 0.595458024
chol 15 0.503158 -0.698248428 0.501544766 0.629136987 -0.640858769 0.43987122
chol 16 0.570139469 -0.599938904 0.536964826 0.551342396 -0.584336432 0.595459903
chol 17 0.6919943 -0.515096814 0.494870532 0.75441758 -0.548114195 0.361143937
chol 18 0.65900459 -0.5339828 0.517963694 0.629136987 -0.640858769 0.43987122
chol 19 0.524747819 -0.555524742 0.622577901 0.551342396 -0.584336432 0.595459903
chol 20 0.639800636 -0.385810456 0.64266256 0.598705348 -0.434986252 0.672561422
chol 21 0.512813281 -0.500887117 0.681277983 0.598705348 -0.434986252 0.672561422
chol 22 0.737165342 -0.415989326 0.5126795 0.803908196 -0.400308088 0.439869352
chol 23 0.596478914 -0.365501804 0.694361825 0.598705348 -0.434986252 0.672561422
chol 24 0.468574606 -0.539201607 0.690607463 0.551342396 -0.584336432 0.595459903
chol 25 0.755482108 -0.337969238 0.537224256 0.72611369 -0.343785763 0.595458024
chol 26 0.485100369 -0.519867116 0.693672137 0.598705348 -0.434986252 0.672561422
chol 27 0.488254625 -0.613330058 0.599641837 0.551342396 -0.584336432 0.595459903
chol 28 0.549932191 -0.392987936 0.718020159 0.598705348 -0.434986252 0.672561422
chol 29 0.547961698 -0.662514251 0.489525104 0.629136987 -0.640858769 0.43987122
chol 30 0.593943439 -0.567002794 0.547245334 0.551342396 -0.584336432 0.595459903
chol 31 0.666295228 -0.284681525 0.67674605 0.72611369 -0.343785763 0.595458024
chol 32 0.706102961 -0.391543598 0.566507215 0.72611369 -0.343785763 0.595458024
chol 33 0.575075305 -0.664014569 0.448559331 0.629136987 -0.640858769 0.43987122
chol 34 0.610664698 -0.313261427 0.715520845 0.598705348 -0.434986252 0.672561422
chol 35 0.764034399 -0.549986953 0.291427833 0.75441758 -0.548114195 0.361143937
chol 36 0.711598303 -0.559936128 0.38586505 0.75441758 -0.548114195 0.361143937
chol 37 0.752482506 -0.308218401 0.558058582 0.72611369 -0.343785763 0.595458024
chol 38 0.685282483 -0.661264412 0.287050283 0.75441758 -0.548114195 0.361143937
chol 39 0.600503141 -0.506089236 0.599853094 0.598705348 -0.434986252 0.672561422
chol 40 0.591868519 -0.525848799 0.589551743 0.551342396 -0.584336432 0.595459903
chol 41 0.715656246 -0.563066873 0.372636558 0.75441758 -0.548114195 0.361143937
chol 42 0.816714068 -0.427199145 0.357094088 0.803908196 -0.400308088 0.439869352
chol 43 0.697894372 -0.326733689 0.613934728 0.72611369 -0.343785763 0.595458024
chol 44 0.824535603 -0.337790988 0.424166304 0.803908196 -0.400308088 0.439869352
chol 45 0.61539827 -0.602312774 0.480781189 0.629136987 -0.640858769 0.43987122
chol 46 0.605549334 -0.379295745 0.677366078 0.598705348 -0.434986252 0.672561422
chol 47 0.82856113 -0.245685121 0.500631212 0.803908196 -0.400308088 0.439869352
chol 48 0.668711172 -0.595720867 0.414132962 0.629136987 -0.640858769 0.43987122
chol 49 0.573383594 -0.556517829 0.576571006 0.551342396 -0.584336432 0.595459903
chol 50 0.569603656 -0.52906402 0.607011849 0.551342396 -0.584336432 0.595459903
chol 51 0.474178399 -0.492335782 0.721200914 0.598705348 -0.434986252 0.672561422
chol 52 0.624695892 -0.631948419 0.424306157 0.629136987 -0.640858769 0.43987122
chol 53 0.693711084 -0.591784062 0.374894709 0.75441758 -0.548114195 0.361143937
chol 54 0.65236125 -0.445877232 0.592632441 0.598705348 -0.434986252 0.672561422
chol 55 0.634699558 -0.31371264 0.693833502 0.598705348 -0.434986252 0.672561422
chol 56 0.720025021 -0.495699126 0.465755491 0.75441758 -0.548114195 0.361143937
chol 57 0.53686812 -0.523345412 0.642933797 0.551342396 -0.584336432 0.595459903
chol 58 0.799848034 -0.405452847 0.407709031 0.803908196 -0.400308088 0.439869352
chol 59 0.697344156 -0.464908534 0.534830873 0.72611369 -0.343785763 0.595458024
chol 60 0.612244475 -0.553348093 0.543699844 0.551342396 -0.584336432 0.595459903
chol 61 0.472507759 -0.602226132 0.625118519 0.551342396 -0.584336432 0.595459903
chol 62 0.643745092 -0.611515391 0.426829916 0.629136987 -0.640858769 0.43987122
chol 63 0.806694568 -0.378574499 0.419657204 0.803908196 -0.400308088 0.439869352
chol 64 0.623346582 -0.399968539 0.648152852 0.598705348 -0.434986252 0.672561422
chol 65 0.843192684 -0.425153582 0.31056318 0.803908196 -0.400308088 0.439869352
chol 66 0.801858303 -0.498639253 0.290346226 0.75441758 -0.548114195 0.361143937
chol 67 0.503360222 -0.481312018 0.702353374 0.598705348 -0.434986252 0.672561422
chol 68 0.65204359 -0.591537061 0.444067679 0.629136987 -0.640858769 0.43987122
chol 69 0.783177312 -0.256706034 0.550369207 0.72611369 -0.343785763 0.595458024
chol 70 0.663820561 -0.66797914 0.315853096 0.629136987 -0.640858769 0.43987122
chol 71 0.772681495 -0.540637242 0.287554551 0.75441758 -0.548114195 0.361143937
chol 72 0.630708989 -0.524454602 0.554957109 0.551342396 -0.584336432 0.595459903
chol 73 0.844886986 -0.388730905 0.340613531 0.803908196 -0.400308088 0.439869352
chol 74 0.612928521 -0.548925356 0.547406597 0.551342396 -0.584336432 0.595459903
