vm 0 -0.00434729286 -3.94223208e-06 -0.00594016335 0 0 0
vm 1 -0.00138946081 0.00639476998 0.00482318167 0 0 0
vm 2 0.00336787607 0.0066537458 -0.00141950645 0 0 0
vm 3 -0.00229815712 -0.0135539954 -0.00968115154 0 0 0
vm 4 -0.0012140506 -0.00325412401 0.0157912005 0 0 0
vm 5 -0.0039179657 -0.0024216762 -0.00423669527 0 0 0
vm 6 0.00255459385 0.00886006371 -0.00699753894 0 0 0
vm 7 0.00530730368 0.00207950773 0.00776682882 0 0 0
vm 8 -0.00446632352 -0.000334277726 0.00565482031 0 0 0
vm 9 -0.00149699438 -0.0050211057 0.011403087 0 0 0
