a 0 0.151392936 0.102439528 0.120585696 0 0 0
a 1 -0.195110834 0.133198637 0.174606079 0 0 0
a 2 0.150309229 0.240825474 0.0473114418 0 0 0
a 3 -0.0144539437 0.0239882684 0.223521095 0 0 0
a 4 0.0346438171 -0.239485728 0.0907125052 0 0 0
a 5 -0.0620124946 -0.180041 0.0886103867 0 0 0
a 6 0.108771192 -0.0653958188 0.182611749 0 0 0
a 7 0.167619772 -0.148843013 0.0607064096 0 0 0
a 8 0.0466795735 -0.0263223675 0.0288162057 0 0 0
a 9 0.0239189606 -0.0797870325 0.0161410144 0 0 0
b 10 -0.0295664013 -0.150706205 -0.0909434244 0 0 0
b 11 0.18526886 0.239368084 -0.0136757174 0 0 0
b 12 0.162571243 -0.171646775 -0.0189341619 0 0 0
b 13 -0.0970745439 -0.190285824 -0.0360551863 0 0 0
b 14 0.118343905 -0.156909363 -0.193597569 0 0 0
b 15 -0.209742458 0.204439229 -0.0357919902 0 0 0
b 16 -0.140066867 -0.0407293893 -0.136063709 0 0 0
b 17 -0.0775518351 -0.127359416 -0.0636460335 0 0 0
b 18 0.0865022191 0.246991017 -0.085383128 0 0 0
b 19 0.189542135 0.174419825 -0.170564341 0 0 0
