mind_adp 3761 0.304773005 0.338500851 0.692398837 0 0 0
mind_adp 3976 0.31902382 0.356526804 0.973024899 0 0 0
mind_adp 3161 0.0612204919 0.392636003 1.12085366 0 0 0
mind_adp 1972 0.242939827 0.405689691 1.04085046 0 0 0
mind_adp 538 0.228992354 0.361052106 1.25082074 0 0 0
mind_adp 1872 0.137192846 0.385093942 0.755967606 0 0 0
mind_atp 5798 0.133470618 0.470784097 1.12878268 0 0 0
mind_adp 961 0.183267031 0.4495264 1.32951235 0 0 0
mind_adp 1219 0.135057714 0.456958191 1.57911377 0 0 0
mind_adp 3432 0.196668364 0.380855183 1.60707004 0 0 0
mind_adp 751 0.163277161 0.446940618 1.52192238 0 0 0
mind_adp 1700 0.159975347 0.322446206 0.62401495 0 0 0
mind_adp 23 0.160927176 0.350539525 1.15550824 0 0 0
mind_adp 699 0.173746743 0.452235483 1.40843278 0 0 0
mind_adp 4141 0.209504203 0.370593939 0.922248894 0 0 0
mind_adp 848 0.164503204 0.357780803 1.50197152 0 0 0
mind_adp 1587 0.0925272451 0.365714222 1.816547 0 0 0
mind_adp 1325 0.10926958 0.411293657 1.58209023 0 0 0
mind_adp 1931 0.195868038 0.426174824 1.49516045 0 0 0
mind_adp 2979 0.181960329 0.325688235 0.654373211 0 0 0
mind_atp 5441 0.25822087 0.410632823 1.03311779 0 0 0
mind_adp 3896 0.241551773 0.368763766 1.33399669 0 0 0
mind_adp 1231 0.065428472 0.381173253 1.15516735 0 0 0
mind_atp 5477 0.167105575 0.333376642 1.1220259 0 0 0
mind_adp 614 0.146114421 0.452977788 1.04578171 0 0 0
mind_adp 1180 0.169475005 0.407136199 0.67010852 0 0 0
mind_atp 5658 0.122648143 0.448195541 1.26626709 0 0 0
mind_adp 2930 0.223693292 0.328618547 1.50077641 0 0 0
mind_adp 2645 0.108903212 0.381341513 1.59571307 0 0 0
mind_adp 455 0.235952525 0.419787168 1.26575162 0 0 0
mind_adp 1154 0.154894248 0.354703817 1.01025876 0 0 0
mind_adp 1512 0.122919599 0.447771501 1.05397158 0 0 0
mind_adp 3277 0.133780022 0.416069499 1.40266218 0 0 0
mind_adp 3324 0.165879194 0.430799955 1.13245113 0 0 0
mind_adp 946 0.254882718 0.377002522 1.32920868 0 0 0
mind_adp 3591 0.135865268 0.360843239 1.39198175 0 0 0
mind_adp 3848 0.16527953 0.413767493 1.69718051 0 0 0
mind_adp 1183 0.0858310263 0.450386954 0.806003264 0 0 0
mind_atp 6017 0.135387095 0.363250928 0.719363488 0 0 0
mind_adp 544 0.129908419 0.407103157 1.38553343 0 0 0
mind_adp 2186 0.113781727 0.359973096 1.081821 0 0 0
mind_adp 912 0.120684148 0.374750701 1.23407679 0 0 0
mind_adp 587 0.288714546 0.328347868 1.35950322 0 0 0
mind_adp 1862 0.0981269034 0.426914371 1.07657879 0 0 0
