a 0 -0.0829764143 -0.233880063 0.16107873 0 0 0
a 1 0.152621457 0.133765098 0.014797515 0 0 0
a 2 0.0990154089 -0.230885953 0.1418998 0 0 0
a 3 -0.225912943 -0.0451753368 0.226840669 0 0 0
a 4 -0.060651713 0.198221304 0.0824259988 0 0 0
a 5 0.041354337 0.189065516 0.0889042205 0 0 0
a 6 -0.161658231 0.09881507 0.0128274358 0 0 0
a 7 -0.00775175133 0.144508189 0.0698341908 0 0 0
a 8 0.167485383 -0.0990756598 0.0365615788 0 0 0
a 9 0.0349524797 -0.0495420486 0.168260394 0 0 0
a 10 0.22422199 0.122006096 0.234267493 0 0 0
a 11 -0.0858288013 -0.0193966707 0.187622018 0 0 0
a 12 -0.240663312 -0.148341161 0.0884574366 0 0 0
a 13 -0.0749297541 0.214127756 0.0601956385 0 0 0
a 14 0.00982524092 -0.192257353 0.234126172 0 0 0
a 15 -0.184464479 0.0761030015 0.174254796 0 0 0
a 16 0.167248754 -0.129403891 0.00196941564 0 0 0
a 17 -0.138688862 0.190278421 0.14942129 0 0 0
a 18 0.248699516 0.208034215 0.113411646 0 0 0
a 19 0.0332199466 -0.113010303 0.178439314 0 0 0
a 20 -0.154110267 -0.0841453804 0.00578459794 0 0 0
a 21 -0.0298145901 0.160209822 0.148709783 0 0 0
a 22 0.0994048046 -0.0742645417 0.247935454 0 0 0
a 23 0.0800352139 -0.00404121196 0.0892562197 0 0 0
a 24 0.0399730462 -0.0152611526 0.0825663829 0 0 0
a 25 -0.223608917 -0.101894594 0.21237069 0 0 0
a 26 -0.0796941608 0.240622705 0.204034469 0 0 0
a 27 -0.0321690672 -0.0975877849 0.0959244192 0 0 0
a 28 0.0447672402 -0.0565346836 0.137411319 0 0 0
a 29 -0.0496364031 0.0460941859 0.240153011 0 0 0
a 30 -0.0807664738 -0.134270245 0.204618629 0 0 0
a 31 0.163320906 0.200684935 0.165892611 0 0 0
a 32 -0.242687198 -0.142584466 0.190069778 0 0 0
a 33 -0.0360022905 -0.0714866487 0.0445158719 0 0 0
a 34 -0.0561590508 0.0503837727 0.178592978 0 0 0
a 35 -0.000320664573 0.167447514 0.0239100008 0 0 0
a 36 0.159050297 -0.159601948 0.0334457085 0 0 0
a 37 -0.112426684 -0.174904348 0.137717418 0 0 0
a 38 -0.222007369 -0.0357948899 0.214487891 0 0 0
a 39 -0.241594656 0.146307651 0.173419246 0 0 0
a 40 -0.235916682 0.209574825 0.0316764934 0 0 0
a 41 -0.0358205677 -0.166953851 0.0410268005 0 0 0
a 42 -0.100344424 -0.167790432 0.0737096625 0 0 0
a 43 0.0570122023 -0.1934023 0.229618466 0 0 0
a 44 0.210937708 0.0047572587 0.239511758 0 0 0
a 45 0.148671166 0.161752494 0.154448922 0 0 0
a 46 0.065891694 -0.00695400604 0.0966709651 0 0 0
a 47 -0.175469674 0.223871041 0.0982517259 0 0 0
a 48 0.105204125 0.0155289502 0.00595404516 0 0 0
a 49 -0.193956781 0.23166628 0.141992869 0 0 0
